,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
176,cdm_run_v31525976032935,2,this circle,age6,1525976241738.0,2018-05-10T18:17:21.738Z,2,8.896,NA,NaN,0.025689572704081634,"(19, 189, 34, 181)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age6_cdm_run_v31525976032935.png
177,cdm_run_v31525976032935,3,a fish,age6,1525976258398.0,2018-05-10T18:17:38.398Z,6,6.634,NA,NaN,0.040158641581632654,"(1, 171, 58, 216)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age6_cdm_run_v31525976032935.png
178,cdm_run_v31525976032935,4,a boat,age6,1525976274832.0,2018-05-10T18:17:54.832Z,4,6.8,NA,NaN,0.031050701530612245,"(54, 189, 6, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a boat_sketch_age6_cdm_run_v31525976032935.png
179,cdm_run_v31525976509696,0,square,age5,1525976825733.0,2018-05-10T18:27:05.733Z,1,0.0,NA,NaN,0.013731664540816327,"(66, 147, 81, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age5_cdm_run_v31525976509696.png
180,cdm_run_v31525976846589,0,square,age6,1525976864648.0,2018-05-10T18:27:44.648Z,1,0.0,NA,NaN,0.00701530612244898,"(91, 132, 88, 132)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age6_cdm_run_v31525976846589.png
181,cdm_run_v31525976865876,0,square,age5,1525976884706.0,2018-05-10T18:28:04.706Z,2,3.75,NA,NaN,0.021185427295918366,"(57, 163, 55, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age5_cdm_run_v31525976865876.png
182,cdm_run_v31525976865876,1,shape,age5,1525976900037.0,2018-05-10T18:28:20.037Z,1,0.0,NA,NaN,0.029994419642857144,"(18, 211, 45, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age5_cdm_run_v31525976865876.png
183,cdm_run_v31525976865876,2,this circle,age5,1525976916026.0,2018-05-10T18:28:36.026Z,2,4.95,NA,NaN,0.022899394132653062,"(36, 184, 37, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age5_cdm_run_v31525976865876.png
184,cdm_run_v31525976865876,3,a house,age5,1525976930186.0,2018-05-10T18:28:50.186Z,2,2.289,NA,NaN,0.026566485969387755,"(45, 214, 72, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a house_sketch_age5_cdm_run_v31525976865876.png
185,cdm_run_v31525976865876,4,a dog,age5,1525976959231.0,2018-05-10T18:29:19.231Z,27,18.003,NA,NaN,0.029137436224489797,"(45, 210, 37, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age5_cdm_run_v31525976865876.png
186,cdm_run_v31525976865876,5,a boat,age5,1525976978339.0,2018-05-10T18:29:38.339Z,4,6.51,NA,NaN,0.047971141581632654,"(33, 208, 37, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a boat_sketch_age5_cdm_run_v31525976865876.png
187,cdm_run_v31525976865876,6,a person,age5,1525976995998.0,2018-05-10T18:29:55.998Z,8,8.635,NA,NaN,0.020129145408163265,"(34, 168, 69, 118)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age5_cdm_run_v31525976865876.png
188,cdm_run_v31525976865876,7,a tree,age5,1525977015204.0,2018-05-10T18:30:15.204Z,10,8.119,NA,NaN,0.07162786989795919,"(12, 213, 12, 139)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age5_cdm_run_v31525976865876.png
189,cdm_run_v31525976865876,8,a cup,age5,1525977035237.0,2018-05-10T18:30:35.237Z,4,6.032,NA,NaN,0.02698501275510204,"(57, 142, 28, 144)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cup_sketch_age5_cdm_run_v31525976865876.png
190,cdm_run_v31525976865876,9,a car,age5,1525977062596.0,2018-05-10T18:31:02.596Z,7,8.341,NA,NaN,0.050123565051020405,"(78, 213, 40, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age5_cdm_run_v31525976865876.png
191,cdm_run_v31525976865876,10,a fish,age5,1525977079933.0,2018-05-10T18:31:19.933Z,6,6.746,NA,NaN,0.0244937818877551,"(22, 148, 46, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age5_cdm_run_v31525976865876.png
192,cdm_run_v31525976865876,11,something you love,age5,1525977092486.0,2018-05-10T18:31:32.486Z,1,0.0,NA,NaN,0.028360172193877552,"(39, 174, 54, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age5_cdm_run_v31525976865876.png
193,cdm_run_v31525978723767,2,this circle,age3,1525979840767.0,2018-05-10T19:17:20.767Z,1,0.0,NA,NaN,0.022879464285714284,"(45, 186, 61, 195)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age3_cdm_run_v31525978723767.png
194,cdm_run_v31525978723767,3,a tree,age3,1525979860129.0,2018-05-10T19:17:40.129Z,5,7.123,NA,NaN,0.03529575892857143,"(13, 204, 87, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age3_cdm_run_v31525978723767.png
195,cdm_run_v31525978723767,4,a fish,age3,1525979880379.0,2018-05-10T19:18:00.379Z,45,2.877,NA,NaN,0.008908641581632654,"(105, 216, 102, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age3_cdm_run_v31525978723767.png
196,cdm_run_v31525979883695,0,square,age5,1525980001487.0,2018-05-10T19:20:01.487Z,1,0.0,NA,NaN,0.0225406568877551,"(61, 162, 64, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age5_cdm_run_v31525979883695.png
197,cdm_run_v31525980024020,0,square,age6,1525980055406.0,2018-05-10T19:20:55.406Z,1,0.0,NA,NaN,0.019949776785714284,"(58, 165, 58, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age6_cdm_run_v31525980024020.png
198,cdm_run_v31525980056969,0,square,age5,1525980079186.0,2018-05-10T19:21:19.186Z,2,8.024,NA,NaN,0.02024872448979592,"(60, 166, 39, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age5_cdm_run_v31525980056969.png
199,cdm_run_v31525980056969,1,shape,age5,1525980096385.0,2018-05-10T19:21:36.385Z,1,0.0,NA,NaN,0.025330835459183673,"(30, 201, 102, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age5_cdm_run_v31525980056969.png
