,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
297,cdm_run_v61562789670858,8,a snail,age2,1562789842233.0,2019-07-10T20:17:22.233Z,2,0.683,1.38,4.432,0.034299266581632654,"(28, 171, 30, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age2_cdm_run_v61562789670858.png
298,cdm_run_v61562789670858,9,a book,age2,1562789864807.0,2019-07-10T20:17:44.807Z,11,11.462,12.184,15.843,0.05841438137755102,"(30, 181, 16, 196)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age2_cdm_run_v61562789670858.png
299,cdm_run_v61562789670858,10,a cow,age2,1562789887588.0,2019-07-10T20:18:07.588Z,18,12.917,13.13,15.818,0.06036750637755102,"(6, 214, 13, 205)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a cow_sketch_age2_cdm_run_v61562789670858.png
300,cdm_run_v61562789670858,11,an elephant,age2,1562789909680.0,2019-07-10T20:18:29.680Z,15,11.808,12.49,14.194,0.05624202806122449,"(6, 180, 16, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age2_cdm_run_v61562789670858.png
301,cdm_run_v61562789670858,12,a bed,age2,1562789921765.0,2019-07-10T20:18:41.765Z,2,0.925,1.535,5.618,0.024653220663265307,"(18, 190, 36, 114)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age2_cdm_run_v61562789670858.png
302,cdm_run_v61562790765250,1,square,age5,1562790854340.0,2019-07-10T20:34:14.340Z,2,3.344,5.966,10.896,0.018494897959183673,"(63, 162, 61, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age5_cdm_run_v61562790765250.png
303,cdm_run_v61562790765250,2,shape,age5,1562790887380.0,2019-07-10T20:34:47.379Z,6,21.133,21.202,27.576,0.02849968112244898,"(9, 201, 45, 144)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age5_cdm_run_v61562790765250.png
304,cdm_run_v61562790765250,3,this square,age5,1562790909624.0,2019-07-10T20:35:09.624Z,3,1.975,2.656,15.807,0.022321428571428572,"(0, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age5_cdm_run_v61562790765250.png
305,cdm_run_v61562790765250,4,a book,age5,1562790935939.0,2019-07-10T20:35:35.939Z,8,4.809,9.327,19.594,0.03730867346938776,"(55, 174, 46, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age5_cdm_run_v61562790765250.png
306,cdm_run_v61562790765250,5,a bed,age5,1562790966097.0,2019-07-10T20:36:06.097Z,4,4.816,13.469,23.696,0.05747767857142857,"(57, 184, 28, 186)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age5_cdm_run_v61562790765250.png
307,cdm_run_v61562790765250,6,a horse,age5,1562790995366.0,2019-07-10T20:36:35.366Z,4,1.692,12.373,22.881,0.03262515943877551,"(42, 177, 15, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a horse_sketch_age5_cdm_run_v61562790765250.png
308,cdm_run_v61562790765250,7,an elephant,age5,1562791017798.0,2019-07-10T20:36:57.798Z,5,10.478,13.278,15.354,0.044044961734693876,"(57, 201, 19, 216)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age5_cdm_run_v61562790765250.png
309,cdm_run_v61562790765250,8,an apple,age5,1562791042458.0,2019-07-10T20:37:22.458Z,4,6.202,6.683,17.685,0.027901785714285716,"(36, 192, 42, 187)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age5_cdm_run_v61562790765250.png
310,cdm_run_v61562790765250,9,an ice cream,age5,1562791078497.0,2019-07-10T20:37:58.497Z,3,12.578,23.5,28.083,0.058474170918367346,"(4, 199, 60, 217)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age5_cdm_run_v61562790765250.png
311,cdm_run_v61562790765250,10,a cow,age5,1562791115122.0,2019-07-10T20:38:35.122Z,17,17.853,22.469,30.133,0.05267458545918367,"(43, 208, 33, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a cow_sketch_age5_cdm_run_v61562790765250.png
312,cdm_run_v61562790765250,11,a TV,age5,1562791154038.0,2019-07-10T20:39:14.038Z,10,11.544,17.923,24.701,0.07916135204081633,"(31, 214, 21, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age5_cdm_run_v61562790765250.png
313,cdm_run_v61562790765250,12,a snail,age5,1562791177583.0,2019-07-10T20:39:37.583Z,3,20.171,22.87,16.029,0.044025031887755105,"(36, 145, 42, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age5_cdm_run_v61562790765250.png
314,cdm_run_v61562791532083,1,square,age10,1562791575089.0,2019-07-10T20:46:15.089Z,1,0.0,4.941,11.112,0.017299107142857144,"(61, 159, 64, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age10_cdm_run_v61562791532083.png
315,cdm_run_v61562791532083,2,shape,age10,1562791591047.0,2019-07-10T20:46:31.047Z,1,0.0,8.413,10.974,0.0283203125,"(13, 204, 36, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age10_cdm_run_v61562791532083.png
316,cdm_run_v61562791532083,3,this square,age10,1562791604441.0,2019-07-10T20:46:44.441Z,1,0.0,3.569,6.922,0.017159598214285716,"(67, 162, 60, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age10_cdm_run_v61562791532083.png
317,cdm_run_v61562791532083,4,an apple,age10,1562791623671.0,2019-07-10T20:47:03.671Z,6,8.468,10.018,12.463,0.02060746173469388,"(60, 171, 46, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age10_cdm_run_v61562791532083.png
318,cdm_run_v61562791532083,5,a snail,age10,1562791649244.0,2019-07-10T20:47:29.244Z,7,12.862,14.515,18.025,0.048728475765306124,"(27, 168, 12, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age10_cdm_run_v61562791532083.png
319,cdm_run_v61562791532083,6,a horse,age10,1562791675830.0,2019-07-10T20:47:55.830Z,17,6.197,16.555,19.918,0.05349170918367347,"(0, 193, 21, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a horse_sketch_age10_cdm_run_v61562791532083.png
320,cdm_run_v61562791532083,7,a TV,age10,1562791703208.0,2019-07-10T20:48:23.208Z,11,13.21,15.885,19.038,0.04904735331632653,"(42, 154, 37, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age10_cdm_run_v61562791532083.png
321,cdm_run_v61562791532083,8,a bed,age10,1562791731347.0,2019-07-10T20:48:51.347Z,8,14.925,18.975,21.367,0.049147002551020405,"(40, 184, 16, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age10_cdm_run_v61562791532083.png
322,cdm_run_v61562791532083,9,a book,age10,1562791762684.0,2019-07-10T20:49:22.684Z,18,19.842,21.562,24.579,0.05781648596938776,"(24, 186, 51, 129)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age10_cdm_run_v61562791532083.png
323,cdm_run_v61562791532083,10,a cow,age10,1562791793182.0,2019-07-10T20:49:53.182Z,7,16.049,19.569,24.013,0.052056760204081634,"(15, 192, 19, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a cow_sketch_age10_cdm_run_v61562791532083.png
324,cdm_run_v61562791532083,11,an ice cream,age10,1562791817641.0,2019-07-10T20:50:17.641Z,11,13.451,14.556,16.839,0.043048469387755105,"(25, 202, 57, 133)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age10_cdm_run_v61562791532083.png
325,cdm_run_v61562791532083,12,an elephant,age10,1562791856426.0,2019-07-10T20:50:56.426Z,15,21.198,26.943,31.599,0.04888791454081633,"(25, 189, 9, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age10_cdm_run_v61562791532083.png
326,cdm_run_v61562791865577,1,square,age9,1562791899607.0,2019-07-10T20:51:39.607Z,1,0.0,0.713,3.245,0.04490194515306122,"(19, 207, 60, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age9_cdm_run_v61562791865577.png
327,cdm_run_v61562792141591,1,square,age2,1562792340389.0,2019-07-10T20:59:00.389Z,4,7.03,7.309,12.178,0.01349250637755102,"(30, 223, 73, 120)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age2_cdm_run_v61562792141591.png
328,cdm_run_v61562792141591,2,shape,age2,1562792357618.0,2019-07-10T20:59:17.618Z,11,8.677,8.706,12.27,0.011080994897959183,"(85, 196, 61, 124)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age2_cdm_run_v61562792141591.png
329,cdm_run_v61562793203519,1,square,age5,1562793256452.0,2019-07-10T21:14:16.452Z,1,0.0,4.063,10.093,0.020467952806122448,"(60, 169, 49, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age5_cdm_run_v61562793203519.png
330,cdm_run_v61562793203519,2,shape,age5,1562793280287.0,2019-07-10T21:14:40.287Z,1,0.0,15.007,18.915,0.029177295918367346,"(10, 205, 39, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age5_cdm_run_v61562793203519.png
331,cdm_run_v61562793203519,3,this square,age5,1562793293441.0,2019-07-10T21:14:53.441Z,1,0.0,3.406,6.674,0.021863042091836735,"(48, 171, 66, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age5_cdm_run_v61562793203519.png
332,cdm_run_v61562793203519,4,a snail,age5,1562793318284.0,2019-07-10T21:15:18.284Z,6,10.16,11.34,17.766,0.04259008290816327,"(39, 166, 18, 187)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age5_cdm_run_v61562793203519.png
333,cdm_run_v61562793203519,5,a TV,age5,1562793337464.0,2019-07-10T21:15:37.464Z,5,6.385,8.923,11.626,0.03537547831632653,"(31, 181, 27, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age5_cdm_run_v61562793203519.png
334,cdm_run_v61562793203519,6,an elephant,age5,1562793366040.0,2019-07-10T21:16:06.040Z,7,12.044,12.88,21.258,0.033701371173469385,"(45, 219, 25, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age5_cdm_run_v61562793203519.png
335,cdm_run_v61562793203519,7,a bed,age5,1562793392390.0,2019-07-10T21:16:32.390Z,7,13.293,15.292,19.32,0.038205516581632654,"(75, 207, 16, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age5_cdm_run_v61562793203519.png
336,cdm_run_v61562793203519,8,a cow,age5,1562793409945.0,2019-07-10T21:16:49.945Z,1,0.0,7.761,10.475,0.014150191326530613,"(93, 190, 15, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a cow_sketch_age5_cdm_run_v61562793203519.png
337,cdm_run_v61562793422465,1,square,age4,1562793488557.0,2019-07-10T21:18:08.557Z,1,0.0,9.431,18.847,0.022421077806122448,"(48, 174, 48, 171)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age4_cdm_run_v61562793422465.png
338,cdm_run_v61562793422465,2,shape,age4,1562793518750.0,2019-07-10T21:18:38.750Z,2,6.888,6.92,24.411,0.036431760204081634,"(1, 216, 27, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age4_cdm_run_v61562793422465.png
339,cdm_run_v61562793422465,3,this square,age4,1562793541321.0,2019-07-10T21:19:01.321Z,5,8.545,9.799,15.508,0.022261639030612245,"(28, 159, 61, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age4_cdm_run_v61562793422465.png
340,cdm_run_v61562793422465,4,an ice cream,age4,1562793564215.0,2019-07-10T21:19:24.215Z,3,7.225,12.085,14.787,0.02188297193877551,"(22, 178, 99, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age4_cdm_run_v61562793422465.png
341,cdm_run_v61562793422465,5,a TV,age4,1562793585369.0,2019-07-10T21:19:45.369Z,4,7.601,8.728,13.098,0.021783322704081634,"(30, 150, 13, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age4_cdm_run_v61562793422465.png
342,cdm_run_v61562793605054,1,square,age10,1562793643210.0,2019-07-10T21:20:43.210Z,1,0.0,7.914,10.525,0.01921237244897959,"(61, 157, 61, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age10_cdm_run_v61562793605054.png
343,cdm_run_v61562793605054,2,shape,age10,1562793664922.0,2019-07-10T21:21:04.922Z,1,0.0,13.621,16.269,0.03077168367346939,"(6, 210, 36, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age10_cdm_run_v61562793605054.png
344,cdm_run_v61562793605054,3,this square,age10,1562793679206.0,2019-07-10T21:21:19.206Z,1,0.0,4.137,7.364,0.015864158163265307,"(61, 160, 60, 139)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age10_cdm_run_v61562793605054.png
345,cdm_run_v61562793605054,4,an elephant,age10,1562793705461.0,2019-07-10T21:21:45.461Z,7,8.684,17.426,18.684,0.05201690051020408,"(57, 186, 15, 216)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age10_cdm_run_v61562793605054.png
346,cdm_run_v61562793605054,5,a bed,age10,1562793731359.0,2019-07-10T21:22:11.359Z,8,7.759,12.712,18.929,0.03724888392857143,"(82, 214, 46, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age10_cdm_run_v61562793605054.png
347,cdm_run_v61562793605054,6,an ice cream,age10,1562793758721.0,2019-07-10T21:22:38.721Z,13,14.803,16.819,19.717,0.04372608418367347,"(4, 204, 49, 135)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age10_cdm_run_v61562793605054.png
348,cdm_run_v61562793605054,7,a TV,age10,1562793785074.0,2019-07-10T21:23:05.074Z,6,8.485,10.92,18.155,0.03208705357142857,"(90, 174, 48, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age10_cdm_run_v61562793605054.png
349,cdm_run_v61562793605054,8,a book,age10,1562793819624.0,2019-07-10T21:23:39.624Z,14,21.703,21.941,27.785,0.04276945153061224,"(82, 178, 87, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age10_cdm_run_v61562793605054.png
350,cdm_run_v61562793605054,9,a snail,age10,1562793850158.0,2019-07-10T21:24:10.158Z,11,18.808,21.813,23.442,0.04922672193877551,"(66, 162, 10, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age10_cdm_run_v61562793605054.png
351,cdm_run_v61562793605054,10,an apple,age10,1562793874772.0,2019-07-10T21:24:34.772Z,3,2.048,4.828,18.273,0.021922831632653062,"(78, 178, 51, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age10_cdm_run_v61562793605054.png
352,cdm_run_v61562793605054,11,a cow,age10,1562793908899.0,2019-07-10T21:25:08.899Z,17,23.756,25.688,27.668,0.049127072704081634,"(82, 186, 0, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a cow_sketch_age10_cdm_run_v61562793605054.png
353,cdm_run_v61562793605054,12,a horse,age10,1562793941475.0,2019-07-10T21:25:41.475Z,14,20.976,22.679,26.149,0.043666294642857144,"(84, 187, 13, 207)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a horse_sketch_age10_cdm_run_v61562793605054.png
354,cdm_run_v61562794221352,1,square,age5,1562794308988.0,2019-07-10T21:31:48.988Z,1,0.0,3.96,6.749,0.018494897959183673,"(57, 159, 61, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age5_cdm_run_v61562794221352.png
355,cdm_run_v61562794470771,1,square,age10,1562794505541.0,2019-07-10T21:35:05.541Z,1,0.0,5.972,9.258,0.01935188137755102,"(61, 160, 63, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age10_cdm_run_v61562794470771.png
356,cdm_run_v61562794470771,2,shape,age10,1562794520388.0,2019-07-10T21:35:20.388Z,1,0.0,7.871,9.889,0.02991470025510204,"(9, 211, 42, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age10_cdm_run_v61562794470771.png
357,cdm_run_v61562794470771,3,this square,age10,1562794531994.0,2019-07-10T21:35:31.994Z,1,0.0,2.022,4.681,0.0214046556122449,"(55, 190, 61, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age10_cdm_run_v61562794470771.png
358,cdm_run_v61562794470771,4,a horse,age10,1562794568651.0,2019-07-10T21:36:08.651Z,30,25.675,26.908,30.139,0.09141820790816327,"(0, 184, 7, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a horse_sketch_age10_cdm_run_v61562794470771.png
359,cdm_run_v61562794470771,6,an apple,age10,1562794591440.0,2019-07-10T21:36:31.440Z,3,3.193,5.962,7.753,0.029157366071428572,"(9, 183, 52, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age10_cdm_run_v61562794470771.png
360,cdm_run_v61562794470771,7,a snail,age10,1562794622986.0,2019-07-10T21:37:02.986Z,12,16.712,22.828,24.505,0.04631696428571429,"(30, 198, 46, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age10_cdm_run_v61562794470771.png
361,cdm_run_v61562794470771,8,an ice cream,age10,1562794639660.0,2019-07-10T21:37:19.660Z,7,4.658,5.362,9.082,0.030811543367346938,"(21, 168, 79, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age10_cdm_run_v61562794470771.png
362,cdm_run_v61562795059965,2,shape,age5,1562795114694.0,2019-07-10T21:45:14.694Z,2,2.4,4.546,7.693,0.06323740433673469,"(13, 217, 45, 210)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age5_cdm_run_v61562795059965.png
363,cdm_run_v61562795677085,1,square,age9,1562795724050.0,2019-07-10T21:55:24.050Z,1,0.0,5.09,7.714,0.016980229591836735,"(61, 162, 66, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age9_cdm_run_v61562795677085.png
364,cdm_run_v61562795677085,2,shape,age9,1562795740263.0,2019-07-10T21:55:40.263Z,1,0.0,8.772,10.663,0.029416454081632654,"(7, 207, 42, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age9_cdm_run_v61562795677085.png
365,cdm_run_v61562795677085,3,this square,age9,1562795753632.0,2019-07-10T21:55:53.632Z,1,0.0,3.212,6.425,0.02018893494897959,"(63, 163, 75, 181)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age9_cdm_run_v61562795677085.png
366,cdm_run_v61562795677085,4,a horse,age9,1562795768001.0,2019-07-10T21:56:08.001Z,1,0.0,2.942,7.346,0.00546077806122449,"(63, 92, 43, 96)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a horse_sketch_age9_cdm_run_v61562795677085.png
367,cdm_run_v61562795677085,5,an apple,age9,1562795781240.0,2019-07-10T21:56:21.240Z,2,1.497,4.671,6.429,0.03593351403061224,"(10, 177, 25, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age9_cdm_run_v61562795677085.png
368,cdm_run_v61562795677085,6,an elephant,age9,1562795806090.0,2019-07-10T21:56:46.090Z,7,7.681,14.755,16.898,0.0595703125,"(37, 169, 40, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age9_cdm_run_v61562795677085.png
369,cdm_run_v61562795677085,7,an ice cream,age9,1562795820025.0,2019-07-10T21:57:00.025Z,3,3.069,3.786,5.954,0.026885363520408163,"(39, 199, 42, 124)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age9_cdm_run_v61562795677085.png
370,cdm_run_v61562795677085,8,a book,age9,1562795835573.0,2019-07-10T21:57:15.573Z,8,5.692,6.06,8.252,0.027981505102040817,"(45, 156, 78, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age9_cdm_run_v61562795677085.png
371,cdm_run_v61562796075161,1,square,age6,1562796130229.0,2019-07-10T22:02:10.229Z,1,0.0,3.539,9.711,0.011200573979591837,"(72, 136, 81, 142)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age6_cdm_run_v61562796075161.png
372,cdm_run_v61562796075161,2,shape,age6,1562796159931.0,2019-07-10T22:02:39.931Z,3,9.508,14.228,24.27,0.02774234693877551,"(9, 208, 43, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age6_cdm_run_v61562796075161.png
373,cdm_run_v61562796075161,3,this square,age6,1562796175716.0,2019-07-10T22:02:55.716Z,1,0.0,2.177,8.736,0.019810267857142856,"(48, 163, 72, 171)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age6_cdm_run_v61562796075161.png
374,cdm_run_v61562796075161,4,a snail,age6,1562796197467.0,2019-07-10T22:03:17.467Z,5,5.397,6.033,14.342,0.03166852678571429,"(54, 144, 37, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age6_cdm_run_v61562796075161.png
375,cdm_run_v61562796075161,5,a horse,age6,1562796224601.0,2019-07-10T22:03:44.601Z,9,17.128,17.57,20.288,0.05703922193877551,"(48, 186, 67, 219)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a horse_sketch_age6_cdm_run_v61562796075161.png
