,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
3934,cdm_run_v41541107904364,5,a key,age10,1541108012098.0,2018-11-01T21:33:32.098Z,8,5.485,6.246,7.482,0.03553491709183673,"(52, 136, 22, 195)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age10_cdm_run_v41541107904364.png
3935,cdm_run_v41541107904364,6,a cat,age10,1541108033822.0,2018-11-01T21:33:53.822Z,16,12.069,12.632,14.744,0.04478236607142857,"(37, 175, 9, 213)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age10_cdm_run_v41541107904364.png
3936,cdm_run_v41541107904364,7,a train,age10,1541108057432.0,2018-11-01T21:34:17.432Z,14,15.027,15.991,16.783,0.07904177295918367,"(7, 190, 22, 210)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age10_cdm_run_v41541107904364.png
3937,cdm_run_v41541107904364,8,a phone,age10,1541108079223.0,2018-11-01T21:34:39.223Z,7,10.944,12.874,14.238,0.04954559948979592,"(45, 180, 64, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age10_cdm_run_v41541107904364.png
3938,cdm_run_v41541107904364,9,a sheep,age10,1541108109332.0,2018-11-01T21:35:09.332Z,17,16.495,17.451,23.356,0.08364556760204081,"(46, 183, 27, 196)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age10_cdm_run_v41541107904364.png
3939,cdm_run_v41541107904364,10,a bear,age10,1541108137642.0,2018-11-01T21:35:37.642Z,26,18.478,19.309,20.932,0.08328683035714286,"(4, 223, 18, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age10_cdm_run_v41541107904364.png
3940,cdm_run_v41541107904364,11,a scissors,age10,1541108150751.0,2018-11-01T21:35:50.751Z,4,2.242,2.924,4.078,0.019471460459183673,"(42, 144, 60, 132)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age10_cdm_run_v41541107904364.png
3941,cdm_run_v41541107904364,12,something you love,age10,1541108178693.0,2018-11-01T21:36:18.693Z,19,14.128,16.797,20.045,0.07657047193877552,"(22, 180, 43, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age10_cdm_run_v41541107904364.png
3942,cdm_run_v41541108189412,1,square,age6,1541108220568.0,2018-11-01T21:37:00.568Z,1,0.0,1.003,2.445,0.01717952806122449,"(64, 165, 58, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age6_cdm_run_v41541108189412.png
3943,cdm_run_v41541108189412,2,shape,age6,1541108232253.0,2018-11-01T21:37:12.253Z,1,0.0,5.211,6.707,0.028021364795918366,"(12, 198, 48, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age6_cdm_run_v41541108189412.png
3944,cdm_run_v41541108189412,3,this square,age6,1541108244539.0,2018-11-01T21:37:24.539Z,3,2.023,2.055,5.794,0.021324936224489797,"(72, 202, 72, 195)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age6_cdm_run_v41541108189412.png
3945,cdm_run_v41541108189412,4,a cat,age6,1541108264012.0,2018-11-01T21:37:44.012Z,18,10.872,11.363,12.509,0.06329719387755102,"(27, 208, 9, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age6_cdm_run_v41541108189412.png
3946,cdm_run_v41541108189412,5,a key,age6,1541108275101.0,2018-11-01T21:37:55.101Z,4,1.409,1.871,4.222,0.029057716836734693,"(30, 139, 7, 219)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age6_cdm_run_v41541108189412.png
3947,cdm_run_v41541108189412,6,a frog,age6,1541108286031.0,2018-11-01T21:38:06.031Z,4,2.34,2.79,3.99,0.04982461734693878,"(40, 223, 19, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age6_cdm_run_v41541108189412.png
3948,cdm_run_v41541108189412,7,a scissors,age6,1541108298597.0,2018-11-01T21:38:18.597Z,3,2.059,3.163,4.093,0.04651626275510204,"(52, 166, 0, 211)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age6_cdm_run_v41541108189412.png
3949,cdm_run_v41541108189412,8,a sheep,age6,1541108315728.0,2018-11-01T21:38:35.728Z,9,6.943,7.618,10.374,0.10397401147959184,"(0, 180, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age6_cdm_run_v41541108189412.png
3950,cdm_run_v41541108189412,9,a train,age6,1541108329142.0,2018-11-01T21:38:49.142Z,8,5.3,5.875,6.645,0.08135363520408163,"(16, 180, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age6_cdm_run_v41541108189412.png
3951,cdm_run_v41541108189412,10,a phone,age6,1541108339082.0,2018-11-01T21:38:59.082Z,4,1.416,2.049,2.448,0.05054209183673469,"(30, 186, 72, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age6_cdm_run_v41541108189412.png
3952,cdm_run_v41541174399584,1,square,age4,1541179271835.0,2018-11-02T17:21:11.835Z,3,6.209,6.48,12.75,0.018973214285714284,"(61, 159, 61, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age4_cdm_run_v41541174399584.png
3953,cdm_run_v41541174399584,2,shape,age4,1541179294412.0,2018-11-02T17:21:34.412Z,2,2.542,2.588,17.618,0.028041294642857144,"(9, 210, 48, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age4_cdm_run_v41541174399584.png
3954,cdm_run_v41541174399584,3,this square,age4,1541179314954.0,2018-11-02T17:21:54.954Z,1,0.0,5.183,14.083,0.021324936224489797,"(43, 183, 66, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age4_cdm_run_v41541174399584.png
3955,cdm_run_v41541174399584,4,a key,age4,1541179334301.0,2018-11-02T17:22:14.301Z,5,3.7,6.229,12.504,0.040896045918367346,"(24, 193, 84, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age4_cdm_run_v41541174399584.png
3956,cdm_run_v41541174399584,5,a phone,age4,1541179350999.0,2018-11-02T17:22:30.999Z,1,0.0,2.538,8.629,0.015066964285714286,"(78, 174, 97, 196)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age4_cdm_run_v41541174399584.png
3957,cdm_run_v41541174399584,6,a train,age4,1541179371622.0,2018-11-02T17:22:51.622Z,3,3.551,4.979,13.191,0.015684789540816327,"(167, 220, 54, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age4_cdm_run_v41541174399584.png
3958,cdm_run_v41541174399584,7,a bear,age4,1541179398089.0,2018-11-02T17:23:18.089Z,13,11.81,13.528,19.087,0.0791812818877551,"(21, 190, 9, 205)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age4_cdm_run_v41541174399584.png
3959,cdm_run_v41541174399584,8,a sheep,age4,1541179433015.0,2018-11-02T17:23:53.015Z,5,20.028,20.673,27.473,0.048907844387755105,"(94, 204, 49, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age4_cdm_run_v41541174399584.png
3960,cdm_run_v41541174399584,9,a scissors,age4,1541179457481.0,2018-11-02T17:24:17.481Z,3,3.551,3.906,15.197,0.01833545918367347,"(57, 196, 51, 195)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age4_cdm_run_v41541174399584.png
3961,cdm_run_v41541174399584,10,a frog,age4,1541179494615.0,2018-11-02T17:24:54.615Z,10,25.622,26.056,30.185,0.03459821428571429,"(36, 195, 67, 211)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age4_cdm_run_v41541174399584.png
3962,cdm_run_v41541174399584,11,a cat,age4,1541179526016.0,2018-11-02T17:25:26.016Z,12,10.143,10.922,21.057,0.026167889030612245,"(49, 168, 30, 121)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age4_cdm_run_v41541174399584.png
3963,cdm_run_v41541174399584,12,something you love,age4,1541179559227.0,2018-11-02T17:25:59.227Z,2,9.552,13.511,25.422,0.03431919642857143,"(30, 160, 55, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age4_cdm_run_v41541174399584.png
3964,cdm_run_v41541179578779,1,square,age2,1541179664954.0,2018-11-02T17:27:44.954Z,4,17.657,18.199,30.134,0.01971061862244898,"(60, 162, 58, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v41541179578779.png
3965,cdm_run_v41541179578779,2,shape,age2,1541179703243.0,2018-11-02T17:28:23.243Z,2,7.299,11.888,27.412,0.023098692602040817,"(3, 202, 37, 138)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age2_cdm_run_v41541179578779.png
3966,cdm_run_v41541179578779,3,this square,age2,1541179732706.0,2018-11-02T17:28:52.706Z,2,7.917,8.258,23.019,0.027323820153061226,"(0, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age2_cdm_run_v41541179578779.png
3967,cdm_run_v41541179578779,4,a key,age2,1541179755689.0,2018-11-02T17:29:15.689Z,3,6.135,7.213,16.102,0.00940688775510204,"(108, 163, 52, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age2_cdm_run_v41541179578779.png
3968,cdm_run_v41541179578779,6,a scissors,age2,1541179823791.0,2018-11-02T17:30:23.791Z,3,7.251,8.297,13.986,0.012675382653061224,"(111, 202, 3, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age2_cdm_run_v41541179578779.png
3969,cdm_run_v41541179578779,7,a bear,age2,1541179840197.0,2018-11-02T17:30:40.197Z,3,2.45,3.788,9.09,0.01460857780612245,"(108, 208, 0, 196)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age2_cdm_run_v41541179578779.png
3970,cdm_run_v41541179578779,8,a phone,age2,1541179858689.0,2018-11-02T17:30:58.689Z,3,3.383,3.826,10.95,0.010722257653061224,"(79, 189, 0, 219)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age2_cdm_run_v41541179578779.png
3971,cdm_run_v41541179578779,9,a sheep,age2,1541179875810.0,2018-11-02T17:31:15.810Z,3,0.95,1.051,10.375,0.009705835459183673,"(127, 150, 21, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age2_cdm_run_v41541179578779.png
3972,cdm_run_v41541179578779,10,a frog,age2,1541179894082.0,2018-11-02T17:31:34.082Z,3,4.568,4.671,11.344,0.01056281887755102,"(99, 195, 45, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age2_cdm_run_v41541179578779.png
3973,cdm_run_v41541179578779,11,a train,age2,1541179911698.0,2018-11-02T17:31:51.698Z,3,3.868,4.031,10.825,0.00701530612244898,"(139, 198, 75, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age2_cdm_run_v41541179578779.png
3974,cdm_run_v41541179578779,12,something you love,age2,1541179923971.0,2018-11-02T17:32:03.971Z,3,1.816,2.127,4.332,0.011599170918367346,"(75, 148, 3, 195)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age2_cdm_run_v41541179578779.png
3975,cdm_run_v41541180490915,1,square,age4,1541180825739.0,2018-11-02T17:47:05.739Z,1,0.0,2.989,8.253,0.016940369897959183,"(52, 157, 58, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age4_cdm_run_v41541180490915.png
3976,cdm_run_v41541180490915,2,shape,age4,1541180847158.0,2018-11-02T17:47:27.158Z,1,0.0,12.165,16.435,0.03475765306122449,"(9, 201, 34, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age4_cdm_run_v41541180490915.png
3977,cdm_run_v41541180490915,3,this square,age4,1541180864520.0,2018-11-02T17:47:44.520Z,2,1.167,5.131,10.93,0.03160873724489796,"(48, 180, 12, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age4_cdm_run_v41541180490915.png
3978,cdm_run_v41541180490915,4,a phone,age4,1541180886440.0,2018-11-02T17:48:06.440Z,3,4.708,5.864,14.441,0.021922831632653062,"(70, 195, 108, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age4_cdm_run_v41541180490915.png
3979,cdm_run_v41541180490915,5,a train,age4,1541180909052.0,2018-11-02T17:48:29.052Z,5,20.177,21.219,15.863,0.07089046556122448,"(18, 223, 1, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age4_cdm_run_v41541180490915.png
3980,cdm_run_v41541180490915,6,a cat,age4,1541180938605.0,2018-11-02T17:48:58.605Z,10,13.31,16.83,22.586,0.05893255739795918,"(4, 217, 37, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age4_cdm_run_v41541180490915.png
3981,cdm_run_v41541180944712,1,square,age5,1541181048132.0,2018-11-02T17:50:48.132Z,1,0.0,3.826,8.12,0.01963089923469388,"(36, 165, 51, 171)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age5_cdm_run_v41541180944712.png
3982,cdm_run_v41541180944712,2,shape,age5,1541181066363.0,2018-11-02T17:51:06.363Z,1,0.0,10.804,13.252,0.02961575255102041,"(12, 210, 48, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age5_cdm_run_v41541180944712.png
3983,cdm_run_v41541180944712,3,this square,age5,1541181079707.0,2018-11-02T17:51:19.707Z,1,0.0,1.33,6.376,0.01670121173469388,"(31, 151, 103, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age5_cdm_run_v41541180944712.png
3984,cdm_run_v41541180944712,4,a phone,age5,1541181104746.0,2018-11-02T17:51:44.746Z,6,9.81,12.53,17.497,0.02969547193877551,"(13, 165, 67, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age5_cdm_run_v41541180944712.png
3985,cdm_run_v41541180944712,5,a frog,age5,1541181122447.0,2018-11-02T17:52:02.447Z,4,3.568,8.405,10.749,0.0398796237244898,"(60, 190, 6, 181)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age5_cdm_run_v41541180944712.png
3986,cdm_run_v41541180944712,6,a cat,age5,1541181145287.0,2018-11-02T17:52:25.287Z,9,9.101,11.958,15.85,0.05520567602040816,"(0, 223, 0, 214)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age5_cdm_run_v41541180944712.png
3987,cdm_run_v41541180944712,7,a scissors,age5,1541181159258.0,2018-11-02T17:52:39.258Z,4,2.959,3.67,5.444,0.03318319515306122,"(25, 198, 39, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age5_cdm_run_v41541180944712.png
3988,cdm_run_v41541180944712,8,a sheep,age5,1541181173953.0,2018-11-02T17:52:53.953Z,14,5.533,6.188,7.96,0.059650031887755105,"(19, 169, 61, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age5_cdm_run_v41541180944712.png
3989,cdm_run_v41541180944712,9,a key,age5,1541181188423.0,2018-11-02T17:53:08.423Z,3,4.709,5.761,7.6,0.027483258928571428,"(34, 213, 66, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age5_cdm_run_v41541180944712.png
3990,cdm_run_v41541180944712,10,a bear,age5,1541181216225.0,2018-11-02T17:53:36.225Z,13,11.684,15.919,20.405,0.05040258290816327,"(24, 169, 42, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age5_cdm_run_v41541180944712.png
3991,cdm_run_v41541180944712,11,a train,age5,1541181239291.0,2018-11-02T17:53:59.291Z,9,12.504,14.611,15.823,0.06634646045918367,"(0, 223, 21, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age5_cdm_run_v41541180944712.png
3992,cdm_run_v41541180944712,12,something you love,age5,1541181277666.0,2018-11-02T17:54:37.666Z,1,0.0,0.245,30.427,0.008470184948979591,"(73, 223, 49, 120)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age5_cdm_run_v41541180944712.png
3993,cdm_run_v41541181301543,1,square,age5,1541181354791.0,2018-11-02T17:55:54.791Z,1,0.0,7.09,16.069,0.01805644132653061,"(66, 160, 66, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age5_cdm_run_v41541181301543.png
3994,cdm_run_v41541181301543,2,shape,age5,1541181388035.0,2018-11-02T17:56:28.035Z,1,0.0,21.346,28.273,0.03125,"(19, 192, 46, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age5_cdm_run_v41541181301543.png
3995,cdm_run_v41541181301543,3,this square,age5,1541181410455.0,2018-11-02T17:56:50.455Z,1,0.0,5.912,15.942,0.038982780612244895,"(0, 219, 3, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age5_cdm_run_v41541181301543.png
3996,cdm_run_v41541181301543,4,a scissors,age5,1541181434356.0,2018-11-02T17:57:14.356Z,3,6.326,7.203,15.387,0.01895328443877551,"(22, 114, 54, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age5_cdm_run_v41541181301543.png
3997,cdm_run_v41541181301543,5,a key,age5,1541181452551.0,2018-11-02T17:57:32.551Z,2,3.232,4.793,10.814,0.0185546875,"(72, 190, 66, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age5_cdm_run_v41541181301543.png
3998,cdm_run_v41541181301543,6,a cat,age5,1541181475792.0,2018-11-02T17:57:55.792Z,11,10.0,14.527,16.24,0.05084103954081633,"(25, 223, 76, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age5_cdm_run_v41541181301543.png
3999,cdm_run_v41541181301543,7,a train,age5,1541181502812.0,2018-11-02T17:58:22.812Z,15,16.671,18.874,20.263,0.05131935586734694,"(0, 190, 97, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age5_cdm_run_v41541181301543.png
4000,cdm_run_v41541181301543,8,a bear,age5,1541181533253.0,2018-11-02T17:58:53.253Z,12,14.885,18.198,23.081,0.04201211734693878,"(96, 223, 94, 186)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age5_cdm_run_v41541181301543.png
4001,cdm_run_v41541181301543,9,a frog,age5,1541181560058.0,2018-11-02T17:59:20.058Z,7,16.41,17.848,19.828,0.04954559948979592,"(15, 193, 90, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age5_cdm_run_v41541181301543.png
4002,cdm_run_v41541181301543,10,a phone,age5,1541181592881.0,2018-11-02T17:59:52.881Z,9,20.254,23.824,25.307,0.09779575892857142,"(4, 213, 76, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age5_cdm_run_v41541181301543.png
4003,cdm_run_v41541181301543,11,a sheep,age5,1541181619919.0,2018-11-02T18:00:19.919Z,6,17.727,19.536,20.254,0.06463249362244898,"(93, 223, 75, 216)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age5_cdm_run_v41541181301543.png
4004,cdm_run_v41541181301543,12,something you love,age5,1541181657601.0,2018-11-02T18:00:57.601Z,21,23.811,25.182,29.731,0.07130899234693877,"(60, 223, 22, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age5_cdm_run_v41541181301543.png
4005,cdm_run_v41541182317324,1,square,age5,1541182393961.0,2018-11-02T18:13:13.961Z,1,0.0,5.35,12.606,0.019830197704081634,"(55, 163, 61, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age5_cdm_run_v41541182317324.png
4006,cdm_run_v41541182317324,2,shape,age5,1541182417695.0,2018-11-02T18:13:37.695Z,2,4.893,4.957,18.779,0.0330436862244898,"(7, 211, 36, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age5_cdm_run_v41541182317324.png
4007,cdm_run_v41541182317324,3,this square,age5,1541182437756.0,2018-11-02T18:13:57.756Z,1,0.0,3.952,13.579,0.01584422831632653,"(63, 178, 85, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age5_cdm_run_v41541182317324.png
4008,cdm_run_v41541182317324,4,a frog,age5,1541182457130.0,2018-11-02T18:14:17.130Z,1,0.0,6.453,12.456,0.023397640306122448,"(36, 136, 9, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age5_cdm_run_v41541182317324.png
4009,cdm_run_v41541182317324,5,a key,age5,1541182474733.0,2018-11-02T18:14:34.733Z,1,0.0,4.198,10.725,0.01823580994897959,"(25, 177, 60, 136)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age5_cdm_run_v41541182317324.png
4010,cdm_run_v41541182317324,6,a train,age5,1541182502008.0,2018-11-02T18:15:02.008Z,14,14.105,17.458,20.486,0.0594108737244898,"(34, 145, 0, 214)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age5_cdm_run_v41541182317324.png
4011,cdm_run_v41541182317324,7,a cat,age5,1541182526091.0,2018-11-02T18:15:26.091Z,13,13.347,14.384,17.056,0.05450813137755102,"(6, 123, 25, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age5_cdm_run_v41541182317324.png
4012,cdm_run_v41541182317324,8,a bear,age5,1541182548014.0,2018-11-02T18:15:48.014Z,9,9.235,11.008,13.724,0.07216597576530612,"(37, 135, 39, 213)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age5_cdm_run_v41541182317324.png
4013,cdm_run_v41541182317324,9,a sheep,age5,1541182568542.0,2018-11-02T18:16:08.542Z,10,10.987,12.314,13.791,0.04781170280612245,"(13, 189, 12, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age5_cdm_run_v41541182317324.png
4014,cdm_run_v41541182317324,10,a phone,age5,1541182586873.0,2018-11-02T18:16:26.873Z,7,17.248,17.983,10.865,0.04418447066326531,"(16, 190, 58, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age5_cdm_run_v41541182317324.png
4015,cdm_run_v41541182317324,11,a scissors,age5,1541182608606.0,2018-11-02T18:16:48.606Z,1,0.0,10.089,13.205,0.01807637117346939,"(66, 183, 79, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age5_cdm_run_v41541182317324.png
4016,cdm_run_v41541182317324,12,something you love,age5,1541182621433.0,2018-11-02T18:17:01.433Z,2,1.824,2.713,4.881,0.017617984693877552,"(46, 151, 66, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age5_cdm_run_v41541182317324.png
4017,cdm_run_v41541182623838,1,square,age9,1541182691994.0,2018-11-02T18:18:11.994Z,1,0.0,3.62,7.277,0.017617984693877552,"(57, 165, 63, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age9_cdm_run_v41541182623838.png
4018,cdm_run_v41541182623838,2,shape,age9,1541182704666.0,2018-11-02T18:18:24.666Z,1,0.0,4.419,7.74,0.031050701530612245,"(0, 201, 39, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age9_cdm_run_v41541182623838.png
4019,cdm_run_v41541182623838,3,this square,age9,1541182723665.0,2018-11-02T18:18:43.665Z,8,7.749,9.733,12.568,0.03696986607142857,"(36, 177, 48, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age9_cdm_run_v41541182623838.png
