"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bear_prob","bike_prob","bird_prob","boat_prob","bowl_prob","car_prob","cat_prob","chair_prob","couch_prob","cup_prob","dog_prob","fish_prob","frog_prob","house_prob","key_prob","person_prob","phone_prob","rabbit_prob","scissors_prob","sheep_prob","train_prob","tree_prob"
"1714",0,754,8,"bear","run_v41541792446475",0,0.0501787728989688,0.0489691154527107,0.0501787728989688,0.0410345955457882,0.0416343983198348,0.0391488534342666,0.0411475949252164,0.0585648779893801,0.0431757602723275,0.0443276641479673,0.0355043827652253,0.0332588639109699,0.0500759983392689,0.0483322966236697,0.0566861408163875,0.0408181359633207,0.041605153301279,0.0399593504888495,0.0367982028571625,0.0446942745504965,0.0392434167673813,0.0512686599455359,0.0367801540749486,0.0367933366090442
"1715",0,755,6,"bear","run_v41540492243074",0,0.0388519533124047,0.0456394247626918,0.0388519533124047,0.0636563846498425,0.0433892727531302,0.0306445989844851,0.042925088916365,0.0569156427370517,0.0436723206973721,0.0396858491125311,0.0380040628964626,0.0349585495246852,0.0402751248086831,0.04661195103876,0.0433202475290882,0.040368059464142,0.0534084980019415,0.0390713266766596,0.0470565422300168,0.0532520405200219,0.0454229797460757,0.0365144967455013,0.0406803580619276,0.0356752268301604
"1716",0,756,2,"bike","run_v31528396799267",1,0.0844690087008496,0.0457169873178913,0.0521559576367789,0.0844690087008496,0.037741024187844,0.0405305575706715,0.0353122079047382,0.0559905288287496,0.041043745807637,0.0344588016172272,0.0271066219789415,0.0348968239803254,0.0375365989258363,0.0422112169461292,0.0382626414773392,0.0390766406468779,0.0395647352336498,0.0450423477877434,0.0411403676651586,0.0529143215156963,0.0457384195501727,0.0468695192562991,0.0430727889352107,0.0391481365282323
"1717",0,757,2,"bike","run_v31531855307230",0,0.0411543857640987,0.0443190379453718,0.0494064041363044,0.0411543857640987,0.0443116973875856,0.0358751959795435,0.0455881166517633,0.0587751284007526,0.0429202734732067,0.0407994951649914,0.0420072118786618,0.0462238396289439,0.0457877930389553,0.0427646963454052,0.0440867647738496,0.0389204076013221,0.0400185197727227,0.0359755994038146,0.0378204081303295,0.0533578751075962,0.0428757735075811,0.0427274174966749,0.0425770464626045,0.0417069119479209
"1718",0,758,4,"bike","run_v31531689892498",1,0.052533898898228,0.0443020443181207,0.0380934556694381,0.052533898898228,0.0418047451602093,0.0502138033778115,0.0450656292782603,0.0489216844611303,0.0415549695777332,0.0438177475469673,0.0449182133553373,0.0502490694383573,0.038335072234475,0.0387801762626257,0.0409206575894466,0.0385675499719808,0.0411291834695919,0.0381171865264688,0.045146403355751,0.0411138260361445,0.0407715840992877,0.0408012076126572,0.046105217031692,0.0487366747282856
"1719",0,759,6,"bike","run_v31532112624073",1,0.0790110277847241,0.0381146130943574,0.0399508528917405,0.0790110277847241,0.0400147202008028,0.0390845886336611,0.0363573179132681,0.057483848201896,0.0451604675849458,0.0389199102457411,0.0381662348960564,0.0366422233105449,0.0391969491536598,0.0384718570825298,0.0546091862534828,0.037549850321801,0.0361701167723586,0.0397227755262838,0.0391190876369426,0.0415710018861435,0.0425624643086203,0.0549149089621328,0.053128854463407,0.0340771428748999
"1720",0,76,10,"airplane","run_v31531929599672",0,0.0551312202096162,0.0551312202096162,0.0408948462850048,0.0464124186809075,0.039892118601718,0.0582434671018842,0.0454277397497455,0.0475121895903993,0.0406114697263984,0.0371015937813848,0.0504477527670838,0.0413160615665549,0.0441895135331621,0.0490189805314628,0.0426327513906429,0.0299938282799185,0.0427545204959897,0.0389928936252925,0.0352807503658633,0.0358179378931411,0.0527838030223972,0.0421948489336686,0.0442897281308132,0.0390595657369503
"1721",0,760,3,"bike","run_v31529006667560",0,0.035073230849274,0.0417204206560734,0.0432539560427226,0.035073230849274,0.0417483078403176,0.0410327102487122,0.0445073769811084,0.0615784035516718,0.0396116588049998,0.0406411140134993,0.0393630994954628,0.0409176264676118,0.0441488410300905,0.0427396816714199,0.0485276205573151,0.0436825920501006,0.0439518573758138,0.0435723005727815,0.0427316030225993,0.0453275089134824,0.0445020277975166,0.0428007470772091,0.0429310440864675,0.0456362708937502
"1722",0,761,3,"bike","run_v31528916399303",1,0.0580919953057927,0.0430443797487621,0.0469810103766568,0.0580919953057927,0.0448431300577493,0.0357705582494889,0.0403903544437909,0.0412139511773792,0.0471035933256832,0.0414746241912311,0.0397913541447733,0.0511225559783447,0.0453051768702039,0.0427941660532052,0.0413297993230696,0.0364754493214588,0.0506787209299839,0.0380279010609289,0.0356759107052855,0.053180136717674,0.0482613224300808,0.0379446751952045,0.0434080367459449,0.0370911976473076
"1723",0,762,3,"bike","run_v31530483825626",0,0.0415855740161148,0.0418065351083875,0.0427049120908262,0.0415855740161148,0.0424526820772558,0.0445813812485224,0.0358756261497513,0.0433668317906055,0.0422128842766501,0.0521378606701434,0.0374039040839692,0.0387441561395416,0.0404241097142626,0.0384308259080562,0.0433945641424151,0.0572171147519166,0.0440565183871179,0.0501094801965083,0.0360652665787062,0.0489941668541984,0.0431004919467186,0.0420241267111881,0.044060475418932,0.0492505117382122
"1724",0,763,5,"bike","run_v31531868257542",1,0.0719382549360318,0.0412178903613962,0.0468529454334358,0.0719382549360318,0.0403894134622992,0.0396727361998083,0.0439680635979839,0.0501862812333715,0.0453151858628827,0.0406974913472164,0.0356033135865766,0.0400809153906554,0.0464376250613244,0.0442756093177741,0.0424582307850103,0.0361980144263775,0.0463472648354364,0.0374523704658774,0.0353643535195836,0.0459761262211619,0.0390993992084716,0.0419992769196863,0.0484753122749006,0.0399939255527383
"1725",0,764,7,"bike","run_v31528825799289",1,0.0897018287222852,0.0432529452097572,0.0375988736132488,0.0897018287222852,0.0397880978815575,0.0390185710427009,0.0446018651422057,0.0468099044547953,0.0369887669901568,0.0463407040472615,0.0343925824423544,0.0475697913400269,0.0410635874386108,0.0394971761979635,0.0419094196981753,0.0325640864132666,0.0480942701938877,0.0382932126441953,0.038106063022225,0.0407496318749447,0.0426924779438098,0.0380899928121506,0.0504218950397028,0.0424542558347177
"1726",0,765,6,"bike","run_v31528501199314",1,0.0959968642109649,0.0299027454333155,0.0456250877294093,0.0959968642109649,0.0422512712651145,0.044229160218908,0.0391888210287806,0.047384222684815,0.036551074191362,0.0567803328059512,0.0523286997705182,0.0445353504364093,0.0422787448884774,0.0406872408951562,0.0408560801356834,0.0184342530774001,0.0440370523784895,0.0394080934375677,0.034244280190331,0.0367521841721074,0.0435877626733849,0.0383740542392616,0.0395330987723898,0.0470335253642025
"1727",0,766,6,"bike","run_v31531691181338",1,0.0957099354987408,0.0576896570427037,0.0378184093793542,0.0957099354987408,0.0465127885894219,0.0487713673680482,0.037409446646587,0.0393993099486823,0.0401670608644647,0.0392268045531641,0.0316440283329323,0.0436933392454438,0.0452695572165431,0.0470186090554391,0.0365682308190493,0.0426626901718351,0.0517693826755723,0.0379311293649384,0.0319913623679549,0.0386571094296707,0.0386299086130925,0.0348721968779735,0.0415688095885789,0.0350188663498093
"1728",0,767,7,"bike","run_v31530729544848",1,0.0729277686774703,0.0461076556261243,0.0508176047231901,0.0729277686774703,0.0449884291143096,0.0396121422068014,0.0359815401760927,0.052444755734926,0.0433628749547661,0.0390147830044028,0.0373491466067952,0.0367155378979966,0.0446765989921179,0.0432606254556415,0.0456201086041046,0.0310398950421512,0.0370409673917465,0.0466652118252277,0.0341081286689691,0.0446375779564543,0.0467078343115239,0.0398724928250286,0.0470309548232055,0.0400173653809541
"1729",0,768,6,"bike","run_v31528747199190",0,0.0508508505651285,0.057151556167972,0.0432656077326869,0.0508508505651285,0.0444533731242669,0.0437566468032864,0.0385864224893202,0.0440410010821969,0.0460523630022264,0.042357498929934,0.0403481919953508,0.0417115462036298,0.0453287266556474,0.0389911181578105,0.043350677949483,0.0378138659138875,0.0420410288848924,0.0355846979847938,0.0358775318448493,0.0537283423201952,0.0471705418573351,0.0482464991064738,0.0445143794130476,0.0347775318155856
"1730",0,769,5,"bike","run_v31530478097123",0,0.0491451249308435,0.0452692175987091,0.0403482441057881,0.0491451249308435,0.0420236313814916,0.0541223882095121,0.0529554762919875,0.0359382420125716,0.0509611938563799,0.0418313519597027,0.0337810260132675,0.0384575658105511,0.0437187636039063,0.0653455974362154,0.0446948909474942,0.0267688328403038,0.0409176221267077,0.0509912376385759,0.0315614720463452,0.0422779995371014,0.0459080532950743,0.0412197243500487,0.0399501838774817,0.041812160129941
"1731",0,77,3,"airplane","run_v31528579199179",0,0.0418168063802778,0.0418168063802778,0.0420557284841544,0.0626683302218921,0.040177112779327,0.0500664687560598,0.0362708548791648,0.0504674694663468,0.0369145347656113,0.0553544928843432,0.0443592600737865,0.0366740436205711,0.0381705862893947,0.0379138084039084,0.0415542588020655,0.030853745289086,0.0428376653598699,0.0420216141178611,0.0426992600583921,0.0412619049089778,0.0561376993755544,0.0368632879170186,0.048184638720348,0.0446764284459885
"1732",0,770,7,"bike","run_v31530486723560",1,0.0881598888161431,0.0415427192409538,0.0357491546388485,0.0881598888161431,0.037123273494477,0.0367211890428817,0.0382676239694937,0.0733703220820551,0.0446966234370793,0.0399052726562766,0.0340315795952089,0.0374029398600673,0.0393238316073789,0.0423174826251284,0.0422199515168857,0.0353359052242418,0.0400493148060874,0.0324773452954857,0.0375568303610603,0.0351719787679704,0.0438372810367557,0.0505026103354949,0.0585328205481739,0.0357040610418519
"1733",0,771,4,"bike","run_v31529518268893",1,0.0576167760758728,0.0460885578487262,0.0444675681272624,0.0576167760758728,0.0428667211757095,0.0427733959128104,0.0364829006674357,0.0491317639295645,0.0404953314230985,0.0408415149921523,0.0378569451808132,0.0393758402871917,0.0385375382330763,0.0478823907196923,0.0401226341797888,0.045816419071091,0.0425759972074008,0.0389827177158638,0.0434996461957331,0.0558835061310642,0.0364264915238779,0.0377697708449729,0.0451646356683153,0.0493409368884863
"1734",0,772,10,"bike","run_v31531421394850",1,0.100894748044782,0.0402134805952141,0.0513552984606702,0.100894748044782,0.0390522625469249,0.0322426573193742,0.0285077603564755,0.0785306912346331,0.0392042976815507,0.0339194633933801,0.0280644411662293,0.029900735864419,0.0374946443099057,0.0340565830541462,0.036404775094406,0.0453662536801916,0.0368041214385714,0.0363194912942203,0.0358409275937534,0.054370637899392,0.0368306419084981,0.0458150151472712,0.0512831775610454,0.0475278943549459
"1735",0,773,3,"bike","run_v31529015399141",0,0.0441086305496144,0.0455244549550982,0.0484727839561418,0.0441086305496144,0.0525923295080587,0.0446445981352445,0.0370661678024497,0.0438678157097394,0.0449470375125585,0.0454906709303084,0.0378199573883948,0.0420952654514997,0.0398661676237159,0.0398587709369707,0.044011795940035,0.0341769939197415,0.0536891780149234,0.0623732590042171,0.0319384856906765,0.0504323904655175,0.0444450186314603,0.0319876091039007,0.0447402120343515,0.0358504067353818
"1736",0,774,10,"bike","run_v31529097599117",1,0.0734427561488426,0.0460495448793609,0.035203955850835,0.0734427561488426,0.0453453399134977,0.053846488370908,0.0352172224262594,0.0462120045358951,0.0388496465954061,0.0424025701009904,0.0363538643950287,0.0336515169973386,0.040824865952713,0.045848855025451,0.0393539305874735,0.0489548223117574,0.0348373848141019,0.0584094523590039,0.0420022452932175,0.0402067058904873,0.0378017211222734,0.0355176200413346,0.0472589389460182,0.0424085474418055
"1737",0,775,10,"bike","run_v31530383974873",0,0.058182298010903,0.0404848435940474,0.0495595813887532,0.058182298010903,0.0480171103328048,0.0389522453869526,0.0296854065580276,0.0593567407813795,0.0491620639593295,0.0398916290770935,0.0360684322060163,0.0340812004902058,0.0468463112589757,0.0549829996421086,0.0524069654713079,0.0364742466369,0.0391539748822238,0.0418232089508003,0.0315218790152256,0.0410144569484321,0.0421953414894769,0.0480840575155515,0.0493707495687971,0.0326842568346876
"1738",0,776,7,"bike","run_v31531593868919",1,0.0998052187821269,0.0562186842543837,0.0353294870968296,0.0998052187821269,0.0369720729854669,0.046599040498247,0.0431286059097094,0.0498215588366672,0.0408009827088929,0.0482536032265289,0.0298285585967266,0.0412307106779189,0.0408889980025548,0.0476737465270138,0.0355885603422354,0.0351875939053812,0.0371316243330052,0.0335866345501475,0.0380374667529627,0.0384846792976622,0.0471334882695296,0.0458983847851887,0.0418546930588646,0.030545606601956
"1739",0,777,7,"bike","run_v31530817481755",1,0.097153649033279,0.0380696475516427,0.0351989186453612,0.097153649033279,0.0396394556798826,0.0373953190433687,0.0453427858730606,0.0376565500646147,0.0379179199094345,0.0352694036502334,0.0426052288876595,0.0425628097127195,0.0369509041130502,0.0416946712326263,0.0434165565183165,0.0432146928946158,0.0330136623496072,0.0431746968890587,0.047634456566323,0.0300982173371199,0.0414473708143341,0.0600218033956695,0.0461845737951809,0.0443367060428418
"1740",0,778,5,"bike","run_v31531944151133",1,0.0529712309696917,0.0436344135335255,0.0493589738780091,0.0529712309696917,0.0422773659706525,0.044501864834207,0.0377955788163511,0.0475782211244105,0.0473225855115441,0.0430189144865425,0.0376665234773529,0.0412905923812919,0.0460854316442991,0.0482673654344839,0.0463059423556539,0.0348263018307513,0.0399574746165009,0.0517452145362066,0.041791386885777,0.0437454618670424,0.0384280471534324,0.0398064016975585,0.0467797195641314,0.0348449874305838
"1741",0,779,5,"bike","run_v31528832999278",1,0.0771894346941832,0.0421903558154804,0.0396200018651931,0.0771894346941832,0.0380652089302244,0.0408430788939014,0.0346535111416834,0.0484209326573122,0.042441820751404,0.0395240073739106,0.037784811914217,0.0444025494545623,0.0412938457240757,0.0399845260831767,0.0352492669285268,0.0362146589571024,0.0488148615244006,0.0384256690785779,0.0426257749603183,0.0479603922370941,0.0391214825734577,0.039889718015718,0.0503987464868492,0.0548853439386305
"1742",0,78,4,"airplane","run_v31531506470981",0,0.0416073092290451,0.0416073092290451,0.0393617993117215,0.0280113097439924,0.0358732426510019,0.0652611376674055,0.0874203019209693,0.0381616005031895,0.0416637612816502,0.0339644297815926,0.0639518739042111,0.0391960381237383,0.0405189758824697,0.0573921648827412,0.0359228044437599,0.0283238811151673,0.0500134696107159,0.0338635825909596,0.0363066140002958,0.0416957698783531,0.0364899786260569,0.0418575063870376,0.0408129398063245,0.0423295086576013
"1743",0,780,10,"bike","run_v31531340128856",1,0.0663338031085454,0.03846392753653,0.0357343398133001,0.0663338031085454,0.0376295842974394,0.0379330563666638,0.0411073445467665,0.0587547626401731,0.0431732415080022,0.049880149076678,0.0505932066966977,0.0369871206691078,0.0346704151535413,0.0406142168411518,0.0384309898571046,0.0456636938320537,0.0415219128097292,0.038183749846301,0.0546346391082625,0.0382374954792256,0.0495502662129949,0.0362954815851164,0.051361842794274,0.0342447602203409
"1744",0,781,9,"bike","run_v31530651505372",0,0.0438777462232422,0.0406498815401663,0.0445250602306376,0.0438777462232422,0.0420785052976074,0.0464881520736482,0.057600099882913,0.0341897766682709,0.0457542385173488,0.0368056961759611,0.0392460850191138,0.0444936122782457,0.0377900090303665,0.0679677897788062,0.0465547709128584,0.0357225895112802,0.0451451739832371,0.0398788258120753,0.0547147574443286,0.0474643953977457,0.0408595575072944,0.0372480009592124,0.0340549157291007,0.0368903600265398
"1745",0,782,5,"bike","run_v31528067999106",1,0.0632859421993505,0.045636383096664,0.0425864942420298,0.0632859421993505,0.0353726933524222,0.0429985355709984,0.0324806452159028,0.0466853017199831,0.041787022646766,0.0398067280579756,0.0381723433723742,0.0467040020641703,0.0420221611413951,0.0404614663550675,0.039053421493206,0.0405235146800585,0.0426669214533629,0.0395733447226835,0.0522807864867564,0.0450470027297423,0.0436156569197862,0.0404692571868573,0.0467703366888676,0.0520000386035796
"1746",0,783,10,"bike","run_v31527976577391",1,0.114192244123309,0.040040423474213,0.0371418990751496,0.114192244123309,0.0383822631210476,0.041073290477993,0.0380070514675759,0.0678528994031149,0.0428109383123035,0.0353036637851242,0.0325768815845147,0.0337516151277757,0.0396010465084207,0.0364018255468364,0.0369836356328396,0.0375775809784463,0.0368765931741224,0.0347974522982858,0.0285507890958711,0.0380319258142099,0.0448256635527776,0.0484750756441537,0.0627871396340846,0.033958102167831
"1747",0,784,2,"bike","run_v31528393568087",0,0.0423029363714086,0.0463021261490209,0.0455847889362299,0.0423029363714086,0.0465633996992281,0.0464748802993754,0.0413462607900126,0.0369523632509418,0.040475601130991,0.0366369329917743,0.0402350656991647,0.0416266199039915,0.0450515846383747,0.0493349411018148,0.0419629465953395,0.035605565007263,0.046868604430764,0.044906223207717,0.044379523273741,0.0428179930030272,0.0418754047693705,0.041596470305162,0.0410651165604683,0.0600346518848193
"1748",0,785,10,"bike","run_v31530397094726",1,0.0924937864745889,0.047459794624339,0.0403113791376537,0.0924937864745889,0.0369332664946834,0.0400379969250409,0.0310286423515816,0.0629051510825839,0.0404792480156345,0.0447402321244353,0.0290264723559557,0.0392477002231158,0.0361219655492846,0.0383749199720489,0.0386532280209792,0.042927771371553,0.0391241808963029,0.0367780700324003,0.0386157294069069,0.041555901383287,0.046023823013181,0.0406855360132827,0.0569081105805692,0.0395670939505916
"1749",0,786,9,"bike","run_v31530742221909",0,0.0514677789366695,0.038933664077198,0.0421555565466669,0.0514677789366695,0.0436532393285536,0.0603623963211151,0.0444218100938472,0.0431830726063393,0.0407257242025535,0.0469494898763054,0.0450692557900877,0.0421075806376358,0.0375928844860022,0.0372551413074081,0.0394989144086442,0.0553022704273358,0.0377477191096799,0.0408397172598501,0.0510541466234553,0.037178944199364,0.033902780041118,0.0392869585550537,0.0441489718336536,0.0471619833314632
"1750",0,787,6,"bike","run_v31531433304716",1,0.0594443814177148,0.0485620126453626,0.0386742279261885,0.0594443814177148,0.0402715104618174,0.0391760516666779,0.0404028642055936,0.0438623665836336,0.0431330072671427,0.0489663128833402,0.0333812315352324,0.0496377972818462,0.039855136385967,0.0394702588752469,0.0376573437045255,0.0293739417183803,0.0578611465972514,0.0393304314221688,0.0560135017206204,0.0432602647879376,0.0375693617735192,0.041323368806584,0.0493334955459538,0.0434399847872955
"1751",0,788,6,"bike","run_v31531776375845",1,0.0733611875200819,0.0481470373738442,0.0355170830243766,0.0733611875200819,0.0405128906240328,0.0415294754821298,0.042272075352309,0.0493649561906885,0.0427373380829888,0.0518460044933352,0.0474145763146826,0.036255904314424,0.0392073114559378,0.0397729820396296,0.0368866574306414,0.0384459532145447,0.0365233039840848,0.0406737952010829,0.0427849541454883,0.0410836578233238,0.0556538284914877,0.0388643841162492,0.0517454426348976,0.029399200689739
"1752",0,789,6,"bike","run_v31529358887044",1,0.0710416835056326,0.0437354013734652,0.0343910612690821,0.0710416835056326,0.0511880874117207,0.0497950516954794,0.0373711181197294,0.0413663558443995,0.0422160584039217,0.0536682842256044,0.0335727515126147,0.0321630673065152,0.0453049656496654,0.0458795396831464,0.0400582320218258,0.0411693654886624,0.045738319158089,0.0443062431295511,0.0303212902176492,0.0326048584001867,0.0379923164587411,0.0464125336236464,0.0548475525751184,0.0448558629255533
"1753",0,79,3,"airplane","run_v31528916399303",0,0.0509038160781563,0.0509038160781563,0.0403965154046662,0.0488291933091443,0.0478520058526332,0.0432674848715553,0.0514155350745987,0.0454876405183854,0.0386670379330976,0.0397632705305272,0.0419579041768112,0.0523898603303041,0.0371035105361878,0.0427999235432856,0.0385268125005224,0.0384541844938692,0.0416301179826843,0.0409371895131074,0.0426763007624927,0.0441180664914947,0.0482910732144211,0.0406401551576797,0.0402128441216187,0.0436795576027566
"1754",0,790,5,"bike","run_v31530647850978",1,0.0775768348634903,0.0394265208946657,0.0458151903645813,0.0775768348634903,0.0452347456362999,0.0343862699391954,0.0310895548505298,0.0442265668614522,0.0440600585177954,0.0356395480791983,0.0373475999062796,0.0431331261471411,0.0456321443307346,0.0380952911977652,0.039910278972753,0.0408015463628349,0.0435958682427178,0.0416410289229556,0.0389500667459998,0.0471757333302732,0.0399354261857844,0.0447626760252423,0.0493243347727092,0.052239588849601
"1755",0,791,6,"bike","run_v31528584866783",1,0.113731616753669,0.0497234752682125,0.0373620043136287,0.113731616753669,0.0360112020926212,0.034800219849266,0.037355361988881,0.057201487616784,0.0374750077529656,0.0389459440949444,0.0333052047556843,0.0342862350359913,0.0444273070462902,0.0390349499370593,0.0361285687301087,0.038476317426278,0.0351646589155503,0.0391536068538014,0.0344281325297299,0.0464530125217775,0.0409762307028183,0.0434336015710565,0.0502104681534096,0.0419153860894723
"1756",0,792,4,"bike","run_v31530478539938",0,0.0417204880536934,0.0374041040669441,0.0411723540899396,0.0417204880536934,0.04013957450057,0.0383155298485245,0.0371603865544255,0.0600748806658093,0.0402450525231694,0.0412647589610958,0.0486565723296077,0.0403266318720315,0.0482164222755668,0.0385340270822418,0.0486448457186172,0.0410545100942045,0.0368575090456237,0.048093585458407,0.0368043270576959,0.0393214467440801,0.0450474503268218,0.0628101092522836,0.0475823904154071,0.0405530430632397
"1757",0,793,4,"bike","run_v31530744309602",1,0.0715633461106303,0.0354456923687925,0.0367972524756859,0.0715633461106303,0.044368905844859,0.0377706347512137,0.0452494728391722,0.0430531639667408,0.0435130237004593,0.0470472708265346,0.0339588299035161,0.0487091272771141,0.0417173337449504,0.0472229947987078,0.0390365702830529,0.0433061066248902,0.0417143702123704,0.0533453702112843,0.0368730502058303,0.0361661195142179,0.043100655191225,0.0370302421842763,0.0591865483072799,0.0338239186571962
"1758",0,794,5,"bike","run_v31532030055524",1,0.0703880435833725,0.0488122976952244,0.0404054856525749,0.0703880435833725,0.047426600699015,0.0522089422130757,0.0364051680978864,0.0528576814017072,0.0401334604389576,0.0381290056331,0.0353476405974783,0.0416016634978043,0.0414622084956943,0.0403719559100485,0.0366612165883189,0.0407943191345169,0.0429898143525452,0.0407195633973801,0.0370461992418093,0.0437195468988678,0.0333000683495764,0.0407957052862925,0.0500314190679163,0.0483919937668372
"1759",0,795,3,"bike","run_v31531954401835",0,0.0509133722402414,0.0442055629077275,0.0429890609034087,0.0509133722402414,0.0401892401563571,0.0431971671414147,0.0502517782224917,0.0519004409695535,0.0467592627575371,0.0370568047774587,0.0354727693917038,0.0422266056350725,0.0419960600592899,0.0419215320832709,0.0368363602544478,0.0419911472916626,0.0412908456093308,0.0387637788932556,0.0398998803285034,0.0490717696402611,0.0487053657264769,0.0413583717948768,0.0445860918084044,0.0484167314072529
"1760",0,796,3,"bike","run_v31528572105805",1,0.079408992219399,0.0472902740841828,0.0413046715126297,0.079408992219399,0.0414486371385072,0.0417938745321935,0.0387746334636729,0.0428661111994549,0.0446244688656873,0.0412068322948842,0.037187847278081,0.045169526704701,0.0443711608167303,0.0502553052660709,0.0404938274902793,0.0331854519315552,0.0495370785576741,0.0358584514222326,0.0353233672621584,0.0338598663492303,0.0411584813712438,0.0409027648178742,0.0619334119248277,0.0320449634967293
"1761",0,797,2,"bike","run_v31531424601978",1,0.0645749354684007,0.0467424742323983,0.0402940845910816,0.0645749354684007,0.0436396225138303,0.0401382950257352,0.0357706798869698,0.0503079069320505,0.049989874991456,0.0350134077033287,0.0376359427506714,0.0399716352308427,0.0441956121899184,0.0494938964090159,0.0417165963163708,0.0403985864829354,0.0497472975729557,0.0445501258373918,0.0398016328160914,0.0433342993353229,0.0471149052020486,0.0358663476757367,0.0480444485828744,0.0316573922525729
"1762",0,798,2,"bike","run_v31528323599125",0,0.0539198359900687,0.0421674625284743,0.0421843877342628,0.0539198359900687,0.0331951702437832,0.0484407720944319,0.0439833358571429,0.0414713798240398,0.0407985519701115,0.0565549074105397,0.0418404201909151,0.0400879466496263,0.0387193873238263,0.0355843557627574,0.0369676840263735,0.0292897156590751,0.0467026915158942,0.0471112950934225,0.0512687832509513,0.0411345643154177,0.0536176756642751,0.0437867499443846,0.0451118325008901,0.0460610944493358
"1763",0,799,4,"bike","run_v31528395759527",1,0.0931169470639207,0.0458227866810371,0.0362198289359961,0.0931169470639207,0.0384060855399211,0.050170580267451,0.0405547032995634,0.0461681816685969,0.0360069872425287,0.0421400177050534,0.0364004360373756,0.045929880946568,0.0419238605674085,0.0458792213794726,0.0394693846515224,0.0336455867470448,0.046078392384804,0.0435489424390317,0.0321199769480172,0.0367116423443354,0.0487187384552583,0.0354127199034426,0.0461718542805152,0.0393832445111352
"1764",0,8,4,"airplane","run_v31527980064618",1,0.0635315623390205,0.0635315623390205,0.048552500595915,0.043044820753042,0.0483403471396217,0.0460347544113643,0.0392276084482953,0.0358155493690214,0.0464555764523603,0.0397781447695342,0.0410406905615165,0.0435143034367477,0.043924880320465,0.0410572874696284,0.0421985438469923,0.0370595595387976,0.0400638237894366,0.0402296053746723,0.0390646807064223,0.0590692629408966,0.0469366260833286,0.0403532523940717,0.0376040329485876,0.0371025863102621
"1765",0,80,5,"airplane","run_v31528136399273",0,0.0466662535171497,0.0466662535171497,0.0383190929112161,0.0426859643299334,0.0405238388479043,0.0493610308897141,0.0402925039506515,0.0430763021577052,0.0443704126998331,0.0467918146691325,0.0397141825877691,0.0504705985771698,0.0392559525415949,0.0431417956536119,0.0429158672739225,0.0349102285978512,0.0549982670128067,0.0348797112039957,0.0432948266489105,0.0433900169649219,0.0603878805344468,0.0420066521362276,0.0450103709930467,0.0335364353004845
"1766",0,800,8,"bike","run_v31531605836468",1,0.0853533181098844,0.0391456751355483,0.0515686786929299,0.0853533181098844,0.0452752631329528,0.0387762702773237,0.0371281145253667,0.0407580436178159,0.0447831674812164,0.0425565957766016,0.0395414694114043,0.0404886227965804,0.045262629632245,0.0430588046112971,0.0410839911341499,0.0362252993920904,0.0455386470026501,0.0397445978700914,0.0329868543903781,0.0497514815616779,0.0397134282488526,0.0416058391333098,0.043059014031615,0.0365941940340182
"1767",0,801,5,"bike","run_v31529442599223",1,0.0873136876571155,0.0510170304708906,0.0387367453326094,0.0873136876571155,0.0413638360362398,0.0420112239476273,0.031417786963264,0.0547538740436339,0.0523500596711003,0.0359280958031594,0.0327840773667927,0.0391560146740634,0.0413560475890665,0.0497039170383557,0.037076877615891,0.0356971811739397,0.045624378582563,0.0347023065758237,0.034893146909691,0.0375522331530604,0.0501346403938648,0.0437982787267475,0.0462401792172585,0.0363883810572418
"1768",0,802,4,"bike","run_v31532122767230",1,0.0865019899478755,0.038929018148833,0.0343449976636125,0.0865019899478755,0.0407723759123367,0.0462214929638583,0.0549231603846448,0.0456596043383638,0.0334901772089443,0.0492556754358517,0.0408685630694191,0.0336647824939377,0.0382884266716847,0.0327205818968454,0.0383392662776124,0.0364373493607711,0.0355055784164931,0.052376507855155,0.0408258080289707,0.0358135201324409,0.0354887300656959,0.0472022561703376,0.0599750079588667,0.0423951295974493
"1769",0,803,3,"bike","run_v31530813220003",1,0.050697356974829,0.0388140534354563,0.0481607276491932,0.050697356974829,0.0446301719799981,0.0421579142909877,0.0479688617457532,0.0489396897388705,0.0451376113006143,0.0409401870527097,0.0351785272404597,0.0368854641387256,0.0425433225607181,0.0428630596233605,0.0436170019599497,0.0435506527357393,0.0449778779840437,0.0418388837214908,0.0385944732277096,0.0477054203991768,0.0436157636023358,0.0419520886385456,0.0464470801315158,0.0427838098678167
"1770",0,804,4,"bike","run_v31530816545217",0,0.0492565632558849,0.0364216686801481,0.0458098472477155,0.0492565632558849,0.0407488482156249,0.0435368269406677,0.0439376699556511,0.0706592760126841,0.0428340872692698,0.038954868782574,0.0366707026200673,0.0381852724038704,0.041821685575958,0.0438444005724477,0.0445961315175654,0.0428973720723913,0.0400326716206359,0.0407940988219993,0.0411155577748331,0.044165095510181,0.0426840779305545,0.0445890486024622,0.0441226938994998,0.0423215347173142
