,sessionId,trial_num,recognizer_age,sketch_path,intended_category,producer_age,clicked_category,RT
5620,objectgame_run_v11563212956632,9,age3,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51556148709530.png,lamp,age4,hat,3268.0
5621,objectgame_run_v11563212956632,10,age3,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51551567255389.png,bottle,age6,lamp,6791.0
5622,objectgame_run_v11563212956632,11,age3,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51552080524544.png,bottle,age8,bottle,3012.0
5623,objectgame_run_v11563212956632,12,age3,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51556907810081.png,bottle,age5,cup,11439.0
5624,objectgame_run_v11563212956632,13,age3,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31534622195685.png,cup,age4,hat,12205.0
5625,objectgame_run_v11563212956632,14,age3,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31534185251325.png,cup,age5,hat,5581.0
5626,objectgame_run_v11563212956632,15,age3,[u'photos/bottle_1.png'],bottle,photo,bottle,9519.0
5627,objectgame_run_v11563212956632,16,age3,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51558979611917.png,bottle,age4,hat,4895.0
5628,objectgame_run_v11563212956632,17,age3,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51554842554303.png,hat,age8,hat,5394.0
5629,objectgame_run_v11563212956632,18,age3,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51552686589193.png,lamp,age8,hat,6039.0
5630,objectgame_run_v11563212956632,19,age3,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51559590066947.png,bottle,age7,bottle,2454.0
5631,objectgame_run_v11563212956632,20,age3,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51551565688320.png,bottle,age7,bottle,3054.0
5632,objectgame_run_v11563212956632,21,age3,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31526598717979.png,cup,age7,cup,2051.0
5633,objectgame_run_v11563212956632,22,age3,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51554228951919.png,hat,age4,cup,2699.0
5634,objectgame_run_v11563212956632,23,age3,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51558908235586.png,hat,age7,lamp,2147.0
5635,objectgame_run_v11563212956632,24,age3,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51553455889555.png,lamp,age6,lamp,2701.0
5636,objectgame_run_v11563212956632,25,age3,[u'photos/lamp_4.png'],lamp,photo,lamp,3222.0
5637,objectgame_run_v11563212956632,26,age3,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31535838516023.png,cup,age8,lamp,3731.0
5638,objectgame_run_v11563212956632,27,age3,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31532716386819.png,cup,age4,hat,7886.0
5639,objectgame_run_v11563212956632,28,age3,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51560290677705.png,bottle,age5,bottle,7929.0
5640,objectgame_run_v11563212956632,29,age3,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51551385448925.png,lamp,age7,bottle,8536.0
5641,objectgame_run_v11563212956632,30,age3,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51553026756650.png,lamp,age8,lamp,2597.0
5642,objectgame_run_v11563212956632,31,age3,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533065061260.png,cup,age6,lamp,3132.0
5643,objectgame_run_v11563212956632,32,age3,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51552770188636.png,bottle,age4,cup,3627.0
5644,objectgame_run_v11563212956632,33,age3,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31535233720666.png,cup,age7,cup,9357.0
5645,objectgame_run_v11563212956632,34,age3,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51556663321915.png,lamp,age5,cup,9965.0
5646,objectgame_run_v11563212956632,35,age3,[u'photos/cup_1.png'],cup,photo,hat,7598.0
5647,objectgame_run_v11563218352547,1,age3,[u'photos/hat_1.png'],hat,photo,hat,11294.0
5648,objectgame_run_v11563218352547,2,age3,[u'photos/bottle_3.png'],bottle,photo,bottle,17996.0
5649,objectgame_run_v11563218352547,3,age3,[u'photos/cup_3.png'],cup,photo,cup,4700.0
5650,objectgame_run_v11563218352547,4,age3,[u'photos/lamp_1.png'],lamp,photo,cup,5574.0
5651,objectgame_run_v11563218352547,5,age3,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51555713597748.png,hat,age7,lamp,19481.0
5652,objectgame_run_v11563218352547,6,age3,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31526072947360.png,cup,age5,cup,11162.0
5653,objectgame_run_v11563218352547,7,age3,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51552858078304.png,bottle,age4,dont_know,14295.0
5654,objectgame_run_v11563218352547,8,age3,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51553286513982.png,bottle,age6,dont_know,8431.0
5655,objectgame_run_v11563218352547,9,age3,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51560369696123.png,lamp,age6,dont_know,12522.0
5656,objectgame_run_v11563218352547,10,age3,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51557095433396.png,hat,age4,dont_know,30025.0
5657,objectgame_run_v11563218352547,11,age3,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31535320606662.png,cup,age8,dont_know,29763.0
5658,objectgame_run_v11563218352547,12,age3,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51551383733410.png,hat,age8,hat,3355.0
