,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
6961,cdm_run_v71574885700739,2,shape,age7,1574885866599.0,2019-11-27T20:17:46.599Z,3,8.013,10.773,17.58,0.06786112882653061,"(0, 223, 0, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age7_cdm_run_v71574885700739.png
6962,cdm_run_v71574885700739,3,this square,age7,1574885899721.0,2019-11-27T20:18:19.721Z,10,15.1,16.362,26.191,0.10363520408163265,"(3, 178, 31, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age7_cdm_run_v71574885700739.png
6963,cdm_run_v71574885700739,4,a bee,age7,1574885927160.0,2019-11-27T20:18:47.160Z,2,7.74,9.272,20.425,0.04723373724489796,"(18, 118, 97, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age7_cdm_run_v71574885700739.png
6964,cdm_run_v71574885700739,5,a piano,age7,1574885942890.0,2019-11-27T20:19:02.890Z,6,6.879,7.306,8.986,0.02881855867346939,"(60, 159, 46, 196)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age7_cdm_run_v71574885700739.png
6965,cdm_run_v71574885700739,6,a face,age7,1574885956302.0,2019-11-27T20:19:16.302Z,3,1.247,2.728,6.047,0.02513153698979592,"(37, 166, 39, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age7_cdm_run_v71574885700739.png
6966,cdm_run_v71574885700739,8,a hand,age7,1574885984193.0,2019-11-27T20:19:44.193Z,2,3.726,5.535,10.182,0.02871890943877551,"(0, 178, 48, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age7_cdm_run_v71574885700739.png
6967,cdm_run_v71574886219691,1,square,age4,1574886272791.0,2019-11-27T20:24:32.791Z,2,1.943,5.31,9.967,0.018534757653061226,"(57, 153, 60, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age4_cdm_run_v71574886219691.png
6968,cdm_run_v71574886219691,2,shape,age4,1574886292221.0,2019-11-27T20:24:52.221Z,1,0.0,10.564,14.476,0.029994419642857144,"(7, 204, 40, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age4_cdm_run_v71574886219691.png
6969,cdm_run_v71574886219691,3,this square,age4,1574886311455.0,2019-11-27T20:25:11.455Z,1,0.0,3.693,12.775,0.01460857780612245,"(69, 163, 64, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age4_cdm_run_v71574886219691.png
6970,cdm_run_v71574886219691,4,a piano,age4,1574886346488.0,2019-11-27T20:25:46.488Z,8,16.578,19.958,28.227,0.049505739795918366,"(27, 169, 60, 213)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age4_cdm_run_v71574886219691.png
6971,cdm_run_v71574886219691,5,an octopus,age4,1574886376374.0,2019-11-27T20:26:16.374Z,8,8.031,18.427,22.058,0.039381377551020405,"(58, 193, 24, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age4_cdm_run_v71574886219691.png
6972,cdm_run_v71574886219691,6,a face,age4,1574886404084.0,2019-11-27T20:26:44.084Z,11,9.35,10.547,20.351,0.01943160076530612,"(6, 77, 64, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age4_cdm_run_v71574886219691.png
6973,cdm_run_v71574886219691,7,a spider,age4,1574886436488.0,2019-11-27T20:27:16.488Z,4,19.005,20.708,24.604,0.045579559948979595,"(51, 156, 19, 190)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age4_cdm_run_v71574886219691.png
6974,cdm_run_v71574886219691,8,a clock,age4,1574886464368.0,2019-11-27T20:27:44.368Z,9,15.788,17.205,21.106,0.034478635204081634,"(1, 144, 67, 136)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age4_cdm_run_v71574886219691.png
6975,cdm_run_v71574886219691,9,a mushroom,age4,1574886484289.0,2019-11-27T20:28:04.289Z,3,5.781,8.83,12.878,0.01642219387755102,"(22, 95, 88, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age4_cdm_run_v71574886219691.png
6976,cdm_run_v71574886219691,10,a bee,age4,1574886504584.0,2019-11-27T20:28:24.584Z,7,8.637,9.81,13.803,0.028958067602040817,"(48, 145, 73, 190)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age4_cdm_run_v71574886219691.png
6977,cdm_run_v71574886219691,11,a hand,age4,1574886528824.0,2019-11-27T20:28:48.824Z,2,5.187,7.642,17.215,0.02810108418367347,"(13, 162, 90, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age4_cdm_run_v71574886219691.png
6978,cdm_run_v71574886545418,1,square,age4,1574886618894.0,2019-11-27T20:30:18.894Z,1,0.0,6.6,14.904,0.01913265306122449,"(58, 163, 64, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age4_cdm_run_v71574886545418.png
6979,cdm_run_v71574886545418,2,shape,age4,1574886647819.0,2019-11-27T20:30:47.819Z,10,15.012,16.009,23.992,0.031190210459183673,"(15, 208, 43, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age4_cdm_run_v71574886545418.png
6980,cdm_run_v71574886545418,3,this square,age4,1574886663056.0,2019-11-27T20:31:03.056Z,2,3.693,4.378,8.814,0.020208864795918366,"(46, 168, 81, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age4_cdm_run_v71574886545418.png
6981,cdm_run_v71574886545418,4,a spider,age4,1574886696569.0,2019-11-27T20:31:36.569Z,11,21.161,22.758,25.769,0.05873325892857143,"(21, 127, 22, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age4_cdm_run_v71574886545418.png
6982,cdm_run_v71574886545418,5,a hand,age4,1574886717138.0,2019-11-27T20:31:57.138Z,3,6.833,9.091,13.552,0.019192442602040817,"(13, 127, 60, 114)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age4_cdm_run_v71574886545418.png
6983,cdm_run_v71574886545418,6,an octopus,age4,1574886741311.0,2019-11-27T20:32:21.311Z,1,0.0,9.642,16.286,0.02991470025510204,"(48, 190, 25, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age4_cdm_run_v71574886545418.png
6984,cdm_run_v71574886545418,7,a face,age4,1574886777849.0,2019-11-27T20:32:57.849Z,20,24.291,25.704,29.17,0.042111766581632654,"(9, 205, 9, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age4_cdm_run_v71574886545418.png
6985,cdm_run_v71574886545418,8,a bee,age4,1574886805546.0,2019-11-27T20:33:25.546Z,7,11.049,15.029,21.181,0.031927614795918366,"(42, 141, 64, 219)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age4_cdm_run_v71574886545418.png
6986,cdm_run_v71574886545418,9,a piano,age4,1574886843051.0,2019-11-27T20:34:03.051Z,10,17.397,19.43,30.245,0.03689014668367347,"(37, 177, 73, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age4_cdm_run_v71574886545418.png
6987,cdm_run_v71574886545418,10,a clock,age4,1574886876422.0,2019-11-27T20:34:36.422Z,10,16.22,19.45,23.613,0.04472257653061224,"(12, 189, 57, 135)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age4_cdm_run_v71574886545418.png
6988,cdm_run_v71574886545418,11,a mushroom,age4,1574886903224.0,2019-11-27T20:35:03.224Z,12,11.045,12.564,19.746,0.02264030612244898,"(58, 157, 39, 141)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age4_cdm_run_v71574886545418.png
6989,cdm_run_v71574887158075,1,square,age10,1574887197757.0,2019-11-27T20:39:57.757Z,2,8.862,13.264,15.341,0.043825733418367346,"(57, 169, 61, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age10_cdm_run_v71574887158075.png
6990,cdm_run_v71574887158075,2,shape,age10,1574887213577.0,2019-11-27T20:40:13.577Z,1,0.0,8.545,10.915,0.030691964285714284,"(3, 205, 36, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age10_cdm_run_v71574887158075.png
6991,cdm_run_v71574887158075,3,this square,age10,1574887226533.0,2019-11-27T20:40:26.533Z,1,0.0,2.78,6.096,0.01975047831632653,"(61, 166, 57, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age10_cdm_run_v71574887158075.png
6992,cdm_run_v71574887158075,4,a bee,age10,1574887249888.0,2019-11-27T20:40:49.888Z,10,11.644,13.006,16.812,0.013412786989795918,"(63, 142, 79, 129)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age10_cdm_run_v71574887158075.png
6993,cdm_run_v71574887158075,5,a clock,age10,1574887272868.0,2019-11-27T20:41:12.868Z,13,13.045,14.509,16.229,0.07132892219387756,"(0, 193, 16, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age10_cdm_run_v71574887158075.png
6994,cdm_run_v71574887158075,6,a piano,age10,1574887293658.0,2019-11-27T20:41:33.658Z,16,8.893,11.971,13.992,0.041115274234693876,"(97, 160, 52, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age10_cdm_run_v71574887158075.png
6995,cdm_run_v71574887158075,7,a spider,age10,1574887313442.0,2019-11-27T20:41:53.442Z,10,6.626,7.508,11.961,0.024972098214285716,"(43, 139, 60, 144)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age10_cdm_run_v71574887158075.png
6996,cdm_run_v71574887158075,8,a hand,age10,1574887332013.0,2019-11-27T20:42:12.013Z,1,0.0,9.963,11.572,0.0846420599489796,"(6, 220, 30, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age10_cdm_run_v71574887158075.png
6997,cdm_run_v71574887158075,9,a mushroom,age10,1574887349787.0,2019-11-27T20:42:29.787Z,13,6.863,8.67,10.697,0.02610809948979592,"(42, 180, 63, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age10_cdm_run_v71574887158075.png
6998,cdm_run_v71574887158075,10,a face,age10,1574887372913.0,2019-11-27T20:42:52.913Z,20,12.91,14.251,15.766,0.0647720025510204,"(52, 184, 30, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age10_cdm_run_v71574887158075.png
6999,cdm_run_v71574887158075,11,an octopus,age10,1574887389175.0,2019-11-27T20:43:09.175Z,7,5.219,7.042,8.414,0.051259566326530615,"(25, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age10_cdm_run_v71574887158075.png
7000,cdm_run_v71574887992531,1,square,age5,1574888039497.0,2019-11-27T20:53:59.497Z,1,0.0,3.374,12.436,0.018415178571428572,"(58, 168, 57, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age5_cdm_run_v71574887992531.png
7001,cdm_run_v71574887992531,2,shape,age5,1574888060542.0,2019-11-27T20:54:20.542Z,11,10.255,10.533,16.082,0.02668606505102041,"(10, 201, 31, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age5_cdm_run_v71574887992531.png
7002,cdm_run_v71574887992531,3,this square,age5,1574888086647.0,2019-11-27T20:54:46.647Z,10,22.421,23.328,19.716,0.048529177295918366,"(0, 223, 30, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age5_cdm_run_v71574887992531.png
7003,cdm_run_v71574887992531,4,an octopus,age5,1574888124631.0,2019-11-27T20:55:24.631Z,3,4.047,5.809,30.101,0.10255899234693877,"(3, 216, 0, 216)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age5_cdm_run_v71574887992531.png
7004,cdm_run_v71574888177204,1,square,age2,1574888224132.0,2019-11-27T20:57:04.132Z,4,6.823,8.326,17.327,0.011858258928571428,"(55, 163, 57, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age2_cdm_run_v71574888177204.png
7005,cdm_run_v71574888297448,1,square,age2,1574888347794.0,2019-11-27T20:59:07.794Z,1,0.0,6.22,26.859,0.017518335459183673,"(52, 162, 61, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age2_cdm_run_v71574888297448.png
7006,cdm_run_v71574888297448,2,shape,age2,1574888369342.0,2019-11-27T20:59:29.341Z,1,0.0,8.931,16.553,0.02911750637755102,"(4, 202, 31, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age2_cdm_run_v71574888297448.png
7007,cdm_run_v71574888297448,4,an octopus,age2,1574888407952.0,2019-11-27T21:00:07.952Z,10,14.861,14.96,20.181,0.061623086734693876,"(31, 219, 46, 171)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age2_cdm_run_v71574888297448.png
7008,cdm_run_v71574888297448,5,a hand,age2,1574888445233.0,2019-11-27T21:00:45.233Z,13,25.01,27.373,30.25,0.08173230229591837,"(0, 223, 4, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age2_cdm_run_v71574888297448.png
7009,cdm_run_v71574888511112,1,square,age2,1574888559459.0,2019-11-27T21:02:39.459Z,14,13.957,14.32,20.493,0.09434789540816327,"(33, 223, 73, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age2_cdm_run_v71574888511112.png
7010,cdm_run_v71574888511112,2,shape,age2,1574888569931.0,2019-11-27T21:02:49.931Z,3,2.032,2.718,5.519,0.02040816326530612,"(69, 223, 103, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age2_cdm_run_v71574888511112.png
7011,cdm_run_v71574888511112,3,this square,age2,1574888591088.0,2019-11-27T21:03:11.088Z,16,7.095,8.107,14.69,0.08167251275510204,"(25, 223, 40, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age2_cdm_run_v71574888511112.png
7012,cdm_run_v71574888511112,4,a mushroom,age2,1574888615053.0,2019-11-27T21:03:35.053Z,14,13.523,13.974,16.915,0.14483019770408162,"(0, 223, 51, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age2_cdm_run_v71574888511112.png
7013,cdm_run_v71574888511112,5,a spider,age2,1574888637553.0,2019-11-27T21:03:57.553Z,12,11.448,12.177,14.708,0.06112484056122449,"(1, 189, 6, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age2_cdm_run_v71574888511112.png
7014,cdm_run_v71574888511112,6,a bee,age2,1574888659167.0,2019-11-27T21:04:19.167Z,7,7.911,7.995,15.075,0.037986288265306124,"(1, 124, 61, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age2_cdm_run_v71574888511112.png
7015,cdm_run_v71574888511112,7,a hand,age2,1574888677595.0,2019-11-27T21:04:37.595Z,3,4.059,8.235,10.839,0.04474250637755102,"(37, 211, 10, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age2_cdm_run_v71574888511112.png
7016,cdm_run_v71574888511112,8,a face,age2,1574888692489.0,2019-11-27T21:04:52.489Z,7,4.072,5.636,7.539,0.03461814413265306,"(48, 153, 45, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age2_cdm_run_v71574888511112.png
7017,cdm_run_v71574888511112,9,a clock,age2,1574888707792.0,2019-11-27T21:05:07.792Z,8,3.596,4.391,8.549,0.020388233418367346,"(40, 148, 37, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age2_cdm_run_v71574888511112.png
7018,cdm_run_v71574888511112,10,a piano,age2,1574888730905.0,2019-11-27T21:05:30.905Z,2,1.985,4.32,15.645,0.016442123724489797,"(63, 222, 22, 142)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age2_cdm_run_v71574888511112.png
7019,cdm_run_v71574888840148,1,square,age7,1574888870620.0,2019-11-27T21:07:50.620Z,1,0.0,3.051,5.63,0.018714126275510203,"(58, 159, 64, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age7_cdm_run_v71574888840148.png
7020,cdm_run_v71574888840148,2,shape,age7,1574888883589.0,2019-11-27T21:08:03.589Z,1,0.0,5.857,8.035,0.02961575255102041,"(7, 205, 45, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age7_cdm_run_v71574888840148.png
7021,cdm_run_v71574888840148,3,this square,age7,1574888894995.0,2019-11-27T21:08:14.995Z,1,0.0,1.663,4.959,0.020707110969387755,"(49, 174, 54, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age7_cdm_run_v71574888840148.png
7022,cdm_run_v71574888840148,4,a mushroom,age7,1574888913712.0,2019-11-27T21:08:33.712Z,5,7.672,9.056,10.832,0.13008211096938777,"(25, 223, 40, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age7_cdm_run_v71574888840148.png
7023,cdm_run_v71574888840148,5,a hand,age7,1574888942048.0,2019-11-27T21:09:02.048Z,5,17.837,17.852,21.302,0.047154017857142856,"(60, 223, 24, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age7_cdm_run_v71574888840148.png
7024,cdm_run_v71574888840148,6,an octopus,age7,1574888966971.0,2019-11-27T21:09:26.971Z,9,12.886,13.626,16.514,0.07089046556122448,"(36, 223, 48, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age7_cdm_run_v71574888840148.png
7025,cdm_run_v71574888840148,7,a face,age7,1574888997263.0,2019-11-27T21:09:57.263Z,17,20.282,21.042,22.93,0.08980389030612244,"(19, 223, 33, 144)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age7_cdm_run_v71574888840148.png
7026,cdm_run_v71574888840148,8,a spider,age7,1574889028386.0,2019-11-27T21:10:28.386Z,19,20.524,21.257,23.325,0.13400829081632654,"(0, 222, 7, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age7_cdm_run_v71574888840148.png
7027,cdm_run_v71574888840148,9,a bee,age7,1574889045822.0,2019-11-27T21:10:45.822Z,9,6.053,7.748,10.964,0.03334263392857143,"(1, 148, 45, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age7_cdm_run_v71574888840148.png
7028,cdm_run_v71574889057671,1,square,age3,1574889103438.0,2019-11-27T21:11:43.438Z,1,0.0,4.76,9.795,0.019371811224489797,"(54, 159, 63, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age3_cdm_run_v71574889057671.png
7029,cdm_run_v71574889057671,2,shape,age3,1574889122594.0,2019-11-27T21:12:02.594Z,1,0.0,9.038,14.209,0.028997927295918366,"(3, 202, 45, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age3_cdm_run_v71574889057671.png
7030,cdm_run_v71574889057671,3,this square,age3,1574889135804.0,2019-11-27T21:12:15.804Z,1,0.0,3.614,6.357,0.01572464923469388,"(63, 169, 54, 139)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age3_cdm_run_v71574889057671.png
7031,cdm_run_v71574889057671,4,a hand,age3,1574889172812.0,2019-11-27T21:12:52.812Z,25,26.286,26.291,29.927,0.044921875,"(39, 217, 24, 187)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age3_cdm_run_v71574889057671.png
7032,cdm_run_v71574889057671,5,a mushroom,age3,1574889197482.0,2019-11-27T21:13:17.482Z,9,13.352,14.225,17.603,0.033103475765306124,"(72, 205, 118, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age3_cdm_run_v71574889057671.png
7033,cdm_run_v71574889057671,6,a spider,age3,1574889228119.0,2019-11-27T21:13:48.119Z,12,16.482,17.358,22.836,0.03400031887755102,"(42, 199, 66, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age3_cdm_run_v71574889057671.png
7034,cdm_run_v71574889057671,7,an octopus,age3,1574889249674.0,2019-11-27T21:14:09.674Z,1,0.0,0.822,13.69,0.009685905612244899,"(81, 144, 78, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age3_cdm_run_v71574889057671.png
7035,cdm_run_v71574889254608,1,square,age3,1574889289410.0,2019-11-27T21:14:49.410Z,1,0.0,4.761,8.545,0.018016581632653062,"(51, 163, 63, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age3_cdm_run_v71574889254608.png
7036,cdm_run_v71574889254608,2,shape,age3,1574889307012.0,2019-11-27T21:15:07.012Z,1,0.0,7.846,12.645,0.026207748724489797,"(18, 205, 45, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age3_cdm_run_v71574889254608.png
7037,cdm_run_v71574889254608,3,this square,age3,1574889319493.0,2019-11-27T21:15:19.493Z,1,0.0,3.195,6.022,0.01833545918367347,"(69, 186, 55, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age3_cdm_run_v71574889254608.png
7038,cdm_run_v71574889254608,4,a mushroom,age3,1574889338185.0,2019-11-27T21:15:38.185Z,11,8.848,9.904,11.635,0.033880739795918366,"(61, 186, 100, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age3_cdm_run_v71574889254608.png
7039,cdm_run_v71574889254608,5,a bee,age3,1574889366968.0,2019-11-27T21:16:06.968Z,11,19.881,20.521,22.275,0.07965959821428571,"(6, 166, 39, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age3_cdm_run_v71574889254608.png
7040,cdm_run_v71574889254608,7,a piano,age3,1574889411848.0,2019-11-27T21:16:51.848Z,9,24.74,26.627,29.079,0.10837850765306123,"(0, 189, 4, 207)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age3_cdm_run_v71574889254608.png
7041,cdm_run_v71574889254608,8,a hand,age3,1574889434591.0,2019-11-27T21:17:14.591Z,3,6.184,12.44,15.714,0.03852439413265306,"(57, 211, 0, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age3_cdm_run_v71574889254608.png
7042,cdm_run_v71574889254608,9,a face,age3,1574889468585.0,2019-11-27T21:17:48.585Z,6,18.53,20.462,26.634,0.061025191326530615,"(25, 168, 67, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age3_cdm_run_v71574889254608.png
